:START_ID,:END_ID,:TYPE
47644,9050,OCCURRED_AT
47645,9044,OCCURRED_AT
47646,9051,OCCURRED_AT
47647,9052,OCCURRED_AT
47648,9043,OCCURRED_AT
47649,9053,OCCURRED_AT
47650,9054,OCCURRED_AT
47651,9043,OCCURRED_AT
47652,9041,OCCURRED_AT
47653,9043,OCCURRED_AT
47654,9049,OCCURRED_AT
47655,9043,OCCURRED_AT
47656,9049,OCCURRED_AT
47657,9043,OCCURRED_AT
47658,9043,OCCURRED_AT
47659,9049,OCCURRED_AT
47660,16466,OCCURRED_AT
47661,9058,OCCURRED_AT
47662,9059,OCCURRED_AT
47663,16466,OCCURRED_AT
47664,16466,OCCURRED_AT
47665,9057,OCCURRED_AT
47666,9060,OCCURRED_AT
47667,9061,OCCURRED_AT
47668,9062,OCCURRED_AT
47669,16466,OCCURRED_AT
47670,16466,OCCURRED_AT
47671,9063,OCCURRED_AT
47672,727,OCCURRED_AT
47673,9064,OCCURRED_AT
47674,9061,OCCURRED_AT
47675,16466,OCCURRED_AT
47676,9058,OCCURRED_AT
47677,9058,OCCURRED_AT
47678,9065,OCCURRED_AT
47679,9067,OCCURRED_AT
47680,9068,OCCURRED_AT
47681,9069,OCCURRED_AT
47682,9069,OCCURRED_AT
47683,9070,OCCURRED_AT
47684,9071,OCCURRED_AT
47685,9072,OCCURRED_AT
47686,9071,OCCURRED_AT
47687,9071,OCCURRED_AT
47688,9073,OCCURRED_AT
47689,9073,OCCURRED_AT
47690,9074,OCCURRED_AT
47691,9080,OCCURRED_AT
47692,9081,OCCURRED_AT
47693,9082,OCCURRED_AT
47694,9083,OCCURRED_AT
47695,9082,OCCURRED_AT
47696,9076,OCCURRED_AT
47697,9082,OCCURRED_AT
47698,9082,OCCURRED_AT
47699,9083,OCCURRED_AT
47700,9076,OCCURRED_AT
47701,9084,OCCURRED_AT
47702,9077,OCCURRED_AT
47703,9085,OCCURRED_AT
47704,9077,OCCURRED_AT
47705,9086,OCCURRED_AT
47706,9086,OCCURRED_AT
47707,9085,OCCURRED_AT
47708,9087,OCCURRED_AT
47709,9083,OCCURRED_AT
47710,9075,OCCURRED_AT
47711,9083,OCCURRED_AT
47712,9079,OCCURRED_AT
47713,9086,OCCURRED_AT
47714,9083,OCCURRED_AT
47715,9083,OCCURRED_AT
47716,9077,OCCURRED_AT
47717,9088,OCCURRED_AT
47718,9075,OCCURRED_AT
47719,9089,OCCURRED_AT
47720,9076,OCCURRED_AT
47721,9090,OCCURRED_AT
47722,9089,OCCURRED_AT
47723,9086,OCCURRED_AT
47724,9095,OCCURRED_AT
47725,9092,OCCURRED_AT
47726,9096,OCCURRED_AT
47727,9092,OCCURRED_AT
47728,9092,OCCURRED_AT
47729,9095,OCCURRED_AT
47730,9096,OCCURRED_AT
47731,9093,OCCURRED_AT
47732,9094,OCCURRED_AT
47733,9097,OCCURRED_AT
47734,9091,OCCURRED_AT
47735,9094,OCCURRED_AT
47736,9094,OCCURRED_AT
47737,9091,OCCURRED_AT
47738,9092,OCCURRED_AT
47739,9092,OCCURRED_AT
47740,9093,OCCURRED_AT
47741,9097,OCCURRED_AT
47742,9092,OCCURRED_AT
47743,9098,OCCURRED_AT
47744,9091,OCCURRED_AT
47745,9094,OCCURRED_AT
47746,9094,OCCURRED_AT
47747,9094,OCCURRED_AT
47748,9091,OCCURRED_AT
47749,9099,OCCURRED_AT
47750,9094,OCCURRED_AT
47751,9094,OCCURRED_AT
47752,9091,OCCURRED_AT
47753,9099,OCCURRED_AT
47754,9092,OCCURRED_AT
47755,9094,OCCURRED_AT
47756,9096,OCCURRED_AT
47757,9100,OCCURRED_AT
47758,9102,OCCURRED_AT
47759,9103,OCCURRED_AT
47760,9104,OCCURRED_AT
47761,9104,OCCURRED_AT
47762,9104,OCCURRED_AT
47763,16467,OCCURRED_AT
47764,9105,OCCURRED_AT
47765,9103,OCCURRED_AT
47766,9106,OCCURRED_AT
47767,9103,OCCURRED_AT
47768,9107,OCCURRED_AT
47769,16467,OCCURRED_AT
47770,9113,OCCURRED_AT
47771,9114,OCCURRED_AT
47772,9112,OCCURRED_AT
47773,9114,OCCURRED_AT
47774,9110,OCCURRED_AT
47775,9112,OCCURRED_AT
47776,9115,OCCURRED_AT
47777,9115,OCCURRED_AT
47778,9112,OCCURRED_AT
47779,9113,OCCURRED_AT
47780,9116,OCCURRED_AT
47781,9117,OCCURRED_AT
47782,9118,OCCURRED_AT
47783,9115,OCCURRED_AT
47784,9119,OCCURRED_AT
47785,9121,OCCURRED_AT
47786,16468,OCCURRED_AT
47787,9122,OCCURRED_AT
47788,9123,OCCURRED_AT
47789,9121,OCCURRED_AT
47790,9128,OCCURRED_AT
47791,9128,OCCURRED_AT
47792,9129,OCCURRED_AT
47793,9127,OCCURRED_AT
47794,9128,OCCURRED_AT
47795,9124,OCCURRED_AT
47796,9130,OCCURRED_AT
47797,9130,OCCURRED_AT
47798,9124,OCCURRED_AT
47799,9131,OCCURRED_AT
47800,9125,OCCURRED_AT
47801,9128,OCCURRED_AT
47802,9124,OCCURRED_AT
47803,9138,OCCURRED_AT
47804,9139,OCCURRED_AT
47805,9140,OCCURRED_AT
47806,9140,OCCURRED_AT
47807,9137,OCCURRED_AT
47808,9141,OCCURRED_AT
47809,9142,OCCURRED_AT
47810,16469,OCCURRED_AT
47811,9142,OCCURRED_AT
47812,9140,OCCURRED_AT
47813,9140,OCCURRED_AT
47814,432,OCCURRED_AT
47815,9139,OCCURRED_AT
47816,9132,OCCURRED_AT
47817,9133,OCCURRED_AT
47818,9140,OCCURRED_AT
47819,9140,OCCURRED_AT
47820,9133,OCCURRED_AT
47821,9143,OCCURRED_AT
47822,9136,OCCURRED_AT
47823,9139,OCCURRED_AT
47824,16470,OCCURRED_AT
47825,9144,OCCURRED_AT
47826,9145,OCCURRED_AT
47827,16472,OCCURRED_AT
47828,16472,OCCURRED_AT
47829,9146,OCCURRED_AT
47830,9147,OCCURRED_AT
47831,16472,OCCURRED_AT
47832,16472,OCCURRED_AT
47833,9148,OCCURRED_AT
47834,9149,OCCURRED_AT
47835,9150,OCCURRED_AT
47836,9146,OCCURRED_AT
47837,9144,OCCURRED_AT
47838,9151,OCCURRED_AT
47839,9146,OCCURRED_AT
47840,9146,OCCURRED_AT
47841,16477,OCCURRED_AT
47842,9158,OCCURRED_AT
47843,9155,OCCURRED_AT
47844,9158,OCCURRED_AT
47845,9158,OCCURRED_AT
47846,9168,OCCURRED_AT
47847,9158,OCCURRED_AT
47848,9158,OCCURRED_AT
47849,9152,OCCURRED_AT
47850,9169,OCCURRED_AT
47851,9170,OCCURRED_AT
47852,9163,OCCURRED_AT
47853,9171,OCCURRED_AT
47854,9166,OCCURRED_AT
47855,9169,OCCURRED_AT
47856,9163,OCCURRED_AT
47857,16474,OCCURRED_AT
47858,9166,OCCURRED_AT
47859,16473,OCCURRED_AT
47860,16483,OCCURRED_AT
47861,9172,OCCURRED_AT
47862,16475,OCCURRED_AT
47863,16473,OCCURRED_AT
47864,9163,OCCURRED_AT
47865,16473,OCCURRED_AT
47866,9173,OCCURRED_AT
47867,9160,OCCURRED_AT
47868,9158,OCCURRED_AT
47869,16473,OCCURRED_AT
47870,16476,OCCURRED_AT
47871,9162,OCCURRED_AT
47872,9163,OCCURRED_AT
47873,9158,OCCURRED_AT
47874,16473,OCCURRED_AT
47875,16478,OCCURRED_AT
47876,9157,OCCURRED_AT
47877,16475,OCCURRED_AT
47878,9162,OCCURRED_AT
47879,16475,OCCURRED_AT
47880,16476,OCCURRED_AT
47881,16477,OCCURRED_AT
47882,9173,OCCURRED_AT
47883,9152,OCCURRED_AT
47884,9174,OCCURRED_AT
47885,16479,OCCURRED_AT
47886,9157,OCCURRED_AT
47887,16473,OCCURRED_AT
47888,16477,OCCURRED_AT
47889,9165,OCCURRED_AT
47890,16482,OCCURRED_AT
47891,9163,OCCURRED_AT
47892,9161,OCCURRED_AT
47893,16473,OCCURRED_AT
47894,16478,OCCURRED_AT
47895,16478,OCCURRED_AT
47896,16473,OCCURRED_AT
47897,16479,OCCURRED_AT
47898,9174,OCCURRED_AT
47899,16482,OCCURRED_AT
47900,16476,OCCURRED_AT
47901,16473,OCCURRED_AT
47902,16473,OCCURRED_AT
47903,16476,OCCURRED_AT
47904,9160,OCCURRED_AT
47905,9158,OCCURRED_AT
47906,16479,OCCURRED_AT
47907,9160,OCCURRED_AT
47908,9175,OCCURRED_AT
47909,9156,OCCURRED_AT
47910,9176,OCCURRED_AT
47911,16473,OCCURRED_AT
47912,16478,OCCURRED_AT
47913,9166,OCCURRED_AT
47914,9164,OCCURRED_AT
47915,9175,OCCURRED_AT
47916,9158,OCCURRED_AT
47917,9163,OCCURRED_AT
47918,16479,OCCURRED_AT
47919,9157,OCCURRED_AT
47920,9157,OCCURRED_AT
47921,9164,OCCURRED_AT
47922,9160,OCCURRED_AT
47923,16473,OCCURRED_AT
47924,9177,OCCURRED_AT
47925,9152,OCCURRED_AT
47926,9152,OCCURRED_AT
47927,16479,OCCURRED_AT
47928,9152,OCCURRED_AT
47929,16482,OCCURRED_AT
47930,16484,OCCURRED_AT
47931,16479,OCCURRED_AT
47932,16482,OCCURRED_AT
47933,16482,OCCURRED_AT
47934,16485,OCCURRED_AT
47935,16482,OCCURRED_AT
47936,16479,OCCURRED_AT
47937,16482,OCCURRED_AT
47938,16474,OCCURRED_AT
47939,9171,OCCURRED_AT
47940,16479,OCCURRED_AT
47941,16476,OCCURRED_AT
47942,16479,OCCURRED_AT
47943,16482,OCCURRED_AT
47944,16482,OCCURRED_AT
47945,16479,OCCURRED_AT
47946,16474,OCCURRED_AT
47947,16474,OCCURRED_AT
47948,16479,OCCURRED_AT
47949,16478,OCCURRED_AT
47950,9152,OCCURRED_AT
47951,16482,OCCURRED_AT
47952,16473,OCCURRED_AT
47953,16478,OCCURRED_AT
47954,16478,OCCURRED_AT
47955,16474,OCCURRED_AT
47956,16478,OCCURRED_AT
47957,16486,OCCURRED_AT
47958,16474,OCCURRED_AT
47959,16479,OCCURRED_AT
47960,16482,OCCURRED_AT
47961,9178,OCCURRED_AT
47962,16478,OCCURRED_AT
47963,16474,OCCURRED_AT
47964,9152,OCCURRED_AT
47965,9164,OCCURRED_AT
47966,16474,OCCURRED_AT
47967,9176,OCCURRED_AT
47968,9179,OCCURRED_AT
47969,9180,OCCURRED_AT
47970,9181,OCCURRED_AT
47971,16475,OCCURRED_AT
47972,16477,OCCURRED_AT
47973,16476,OCCURRED_AT
47974,9182,OCCURRED_AT
47975,16476,OCCURRED_AT
47976,16473,OCCURRED_AT
47977,9177,OCCURRED_AT
47978,16476,OCCURRED_AT
47979,9161,OCCURRED_AT
47980,16476,OCCURRED_AT
47981,9177,OCCURRED_AT
47982,9183,OCCURRED_AT
47983,16487,OCCURRED_AT
47984,9157,OCCURRED_AT
47985,16487,OCCURRED_AT
47986,16473,OCCURRED_AT
47987,16473,OCCURRED_AT
47988,16476,OCCURRED_AT
47989,16473,OCCURRED_AT
47990,9173,OCCURRED_AT
47991,16473,OCCURRED_AT
47992,9159,OCCURRED_AT
47993,16476,OCCURRED_AT
47994,9157,OCCURRED_AT
47995,9157,OCCURRED_AT
47996,9175,OCCURRED_AT
47997,16473,OCCURRED_AT
47998,16478,OCCURRED_AT
47999,9174,OCCURRED_AT
48000,9165,OCCURRED_AT
48001,16476,OCCURRED_AT
48002,9158,OCCURRED_AT
48003,16476,OCCURRED_AT
48004,9173,OCCURRED_AT
48005,16476,OCCURRED_AT
48006,16476,OCCURRED_AT
48007,16478,OCCURRED_AT
48008,16476,OCCURRED_AT
48009,16478,OCCURRED_AT
48010,16473,OCCURRED_AT
48011,9157,OCCURRED_AT
48012,16476,OCCURRED_AT
48013,16476,OCCURRED_AT
48014,9163,OCCURRED_AT
48015,9181,OCCURRED_AT
48016,9152,OCCURRED_AT
48017,16473,OCCURRED_AT
48018,16473,OCCURRED_AT
48019,9158,OCCURRED_AT
48020,9174,OCCURRED_AT
48021,9155,OCCURRED_AT
48022,16473,OCCURRED_AT
48023,16476,OCCURRED_AT
48024,9173,OCCURRED_AT
48025,16473,OCCURRED_AT
48026,16473,OCCURRED_AT
48027,9180,OCCURRED_AT
48028,9157,OCCURRED_AT
48029,9167,OCCURRED_AT
48030,9164,OCCURRED_AT
48031,16476,OCCURRED_AT
48032,9161,OCCURRED_AT
48033,16473,OCCURRED_AT
48034,16476,OCCURRED_AT
48035,16476,OCCURRED_AT
48036,9175,OCCURRED_AT
48037,9157,OCCURRED_AT
48038,9184,OCCURRED_AT
48039,9183,OCCURRED_AT
48040,16475,OCCURRED_AT
48041,16488,OCCURRED_AT
48042,9189,OCCURRED_AT
48043,9187,OCCURRED_AT
48044,9185,OCCURRED_AT
48045,9185,OCCURRED_AT
48046,9190,OCCURRED_AT
48047,850,OCCURRED_AT
48048,9190,OCCURRED_AT
48049,9185,OCCURRED_AT
48050,9190,OCCURRED_AT
48051,9185,OCCURRED_AT
48052,9191,OCCURRED_AT
48053,9185,OCCURRED_AT
48054,9197,OCCURRED_AT
48055,16491,OCCURRED_AT
48056,9198,OCCURRED_AT
48057,9199,OCCURRED_AT
48058,9200,OCCURRED_AT
48059,9201,OCCURRED_AT
48060,9202,OCCURRED_AT
48061,9195,OCCURRED_AT
48062,16490,OCCURRED_AT
48063,9193,OCCURRED_AT
48064,9193,OCCURRED_AT
48065,9193,OCCURRED_AT
48066,16492,OCCURRED_AT
48067,9200,OCCURRED_AT
48068,16489,OCCURRED_AT
48069,9202,OCCURRED_AT
48070,9194,OCCURRED_AT
48071,16492,OCCURRED_AT
48072,9194,OCCURRED_AT
48073,9193,OCCURRED_AT
48074,9194,OCCURRED_AT
48075,16490,OCCURRED_AT
48076,9193,OCCURRED_AT
48077,9194,OCCURRED_AT
48078,16491,OCCURRED_AT
48079,16491,OCCURRED_AT
48080,9193,OCCURRED_AT
48081,9203,OCCURRED_AT
48082,9194,OCCURRED_AT
48083,9193,OCCURRED_AT
48084,9193,OCCURRED_AT
48085,9193,OCCURRED_AT
48086,16492,OCCURRED_AT
48087,9193,OCCURRED_AT
48088,9197,OCCURRED_AT
48089,9199,OCCURRED_AT
48090,9193,OCCURRED_AT
48091,16490,OCCURRED_AT
48092,9196,OCCURRED_AT
48093,16489,OCCURRED_AT
48094,9198,OCCURRED_AT
48095,16490,OCCURRED_AT
48096,9194,OCCURRED_AT
48097,9204,OCCURRED_AT
48098,16491,OCCURRED_AT
48099,9194,OCCURRED_AT
48100,9194,OCCURRED_AT
48101,273,OCCURRED_AT
48102,16490,OCCURRED_AT
48103,9195,OCCURRED_AT
48104,9205,OCCURRED_AT
48105,9211,OCCURRED_AT
48106,9208,OCCURRED_AT
48107,9207,OCCURRED_AT
48108,9212,OCCURRED_AT
48109,9213,OCCURRED_AT
48110,9206,OCCURRED_AT
48111,9205,OCCURRED_AT
48112,9214,OCCURRED_AT
48113,9208,OCCURRED_AT
48114,9205,OCCURRED_AT
48115,9205,OCCURRED_AT
48116,9205,OCCURRED_AT
48117,9205,OCCURRED_AT
48118,9215,OCCURRED_AT
48119,9209,OCCURRED_AT
48120,9216,OCCURRED_AT
48121,9216,OCCURRED_AT
48122,9205,OCCURRED_AT
48123,9217,OCCURRED_AT
48124,9218,OCCURRED_AT
48125,9208,OCCURRED_AT
48126,9209,OCCURRED_AT
48127,9211,OCCURRED_AT
48128,9223,OCCURRED_AT
48129,9224,OCCURRED_AT
48130,9225,OCCURRED_AT
48131,9222,OCCURRED_AT
48132,9219,OCCURRED_AT
48133,9224,OCCURRED_AT
48134,1123,OCCURRED_AT
48135,16493,OCCURRED_AT
48136,9222,OCCURRED_AT
48137,9226,OCCURRED_AT
48138,9224,OCCURRED_AT
48139,9227,OCCURRED_AT
48140,9222,OCCURRED_AT
48141,16493,OCCURRED_AT
48142,9225,OCCURRED_AT
48143,9228,OCCURRED_AT
48144,9222,OCCURRED_AT
48145,9224,OCCURRED_AT
48146,9222,OCCURRED_AT
48147,9222,OCCURRED_AT
48148,9229,OCCURRED_AT
48149,16493,OCCURRED_AT
48150,9226,OCCURRED_AT
48151,1123,OCCURRED_AT
48152,9230,OCCURRED_AT
48153,9231,OCCURRED_AT
48154,9232,OCCURRED_AT
48155,9233,OCCURRED_AT
48156,9233,OCCURRED_AT
48157,9234,OCCURRED_AT
48158,9235,OCCURRED_AT
48159,9236,OCCURRED_AT
48160,9237,OCCURRED_AT
48161,9237,OCCURRED_AT
48162,9238,OCCURRED_AT
48163,9239,OCCURRED_AT
48164,9240,OCCURRED_AT
48165,9241,OCCURRED_AT
48166,9242,OCCURRED_AT
48167,9245,OCCURRED_AT
48168,9245,OCCURRED_AT
48169,9246,OCCURRED_AT
48170,9247,OCCURRED_AT
48171,9248,OCCURRED_AT
48172,9249,OCCURRED_AT
48173,9250,OCCURRED_AT
48174,9243,OCCURRED_AT
48175,9248,OCCURRED_AT
48176,16494,OCCURRED_AT
48177,9256,OCCURRED_AT
48178,9257,OCCURRED_AT
48179,9258,OCCURRED_AT
48180,9259,OCCURRED_AT
48181,9260,OCCURRED_AT
48182,9253,OCCURRED_AT
48183,9261,OCCURRED_AT
48184,9262,OCCURRED_AT
48185,9263,OCCURRED_AT
48186,9261,OCCURRED_AT
48187,9261,OCCURRED_AT
48188,9261,OCCURRED_AT
48189,9257,OCCURRED_AT
48190,9261,OCCURRED_AT
48191,9254,OCCURRED_AT
48192,9256,OCCURRED_AT
48193,9269,OCCURRED_AT
48194,9269,OCCURRED_AT
48195,9267,OCCURRED_AT
48196,9269,OCCURRED_AT
48197,9270,OCCURRED_AT
48198,9270,OCCURRED_AT
48199,9265,OCCURRED_AT
48200,9270,OCCURRED_AT
48201,9267,OCCURRED_AT
48202,9267,OCCURRED_AT
48203,9270,OCCURRED_AT
48204,9269,OCCURRED_AT
48205,9271,OCCURRED_AT
48206,9272,OCCURRED_AT
48207,9273,OCCURRED_AT
48208,9271,OCCURRED_AT
48209,9271,OCCURRED_AT
48210,9267,OCCURRED_AT
48211,9274,OCCURRED_AT
48212,9272,OCCURRED_AT
48213,9270,OCCURRED_AT
48214,9268,OCCURRED_AT
48215,9277,OCCURRED_AT
48216,9278,OCCURRED_AT
48217,9279,OCCURRED_AT
48218,9280,OCCURRED_AT
48219,9281,OCCURRED_AT
48220,9282,OCCURRED_AT
48221,9283,OCCURRED_AT
48222,9277,OCCURRED_AT
48223,9282,OCCURRED_AT
48224,9284,OCCURRED_AT
48225,9285,OCCURRED_AT
48226,9286,OCCURRED_AT
48227,1272,OCCURRED_AT
48228,9286,OCCURRED_AT
48229,9291,OCCURRED_AT
48230,9292,OCCURRED_AT
48231,9293,OCCURRED_AT
48232,9286,OCCURRED_AT
48233,9294,OCCURRED_AT
48234,9292,OCCURRED_AT
48235,9291,OCCURRED_AT
48236,9295,OCCURRED_AT
48237,9289,OCCURRED_AT
48238,9295,OCCURRED_AT
48239,9291,OCCURRED_AT
48240,9292,OCCURRED_AT
48241,9286,OCCURRED_AT
48242,9291,OCCURRED_AT
48243,9289,OCCURRED_AT
48244,9289,OCCURRED_AT
48245,9286,OCCURRED_AT
48246,9286,OCCURRED_AT
48247,9289,OCCURRED_AT
48248,9296,OCCURRED_AT
48249,9297,OCCURRED_AT
48250,9298,OCCURRED_AT
48251,9286,OCCURRED_AT
48252,9287,OCCURRED_AT
48253,9292,OCCURRED_AT
48254,16495,OCCURRED_AT
48255,16495,OCCURRED_AT
48256,9287,OCCURRED_AT
48257,9292,OCCURRED_AT
48258,9286,OCCURRED_AT
48259,9291,OCCURRED_AT
48260,9292,OCCURRED_AT
48261,9292,OCCURRED_AT
48262,16495,OCCURRED_AT
48263,9305,OCCURRED_AT
48264,9306,OCCURRED_AT
48265,9300,OCCURRED_AT
48266,9303,OCCURRED_AT
48267,9307,OCCURRED_AT
48268,9308,OCCURRED_AT
48269,9301,OCCURRED_AT
48270,9301,OCCURRED_AT
48271,9301,OCCURRED_AT
48272,9301,OCCURRED_AT
48273,9307,OCCURRED_AT
48274,9299,OCCURRED_AT
48275,9299,OCCURRED_AT
48276,9301,OCCURRED_AT
48277,9309,OCCURRED_AT
48278,9301,OCCURRED_AT
48279,9301,OCCURRED_AT
48280,9305,OCCURRED_AT
48281,9301,OCCURRED_AT
48282,9308,OCCURRED_AT
48283,9308,OCCURRED_AT
48284,9310,OCCURRED_AT
48285,9307,OCCURRED_AT
48286,9311,OCCURRED_AT
48287,9312,OCCURRED_AT
48288,9313,OCCURRED_AT
48289,9314,OCCURRED_AT
48290,9301,OCCURRED_AT
48291,9315,OCCURRED_AT
48292,9316,OCCURRED_AT
48293,9306,OCCURRED_AT
48294,9320,OCCURRED_AT
48295,9321,OCCURRED_AT
48296,9317,OCCURRED_AT
48297,9318,OCCURRED_AT
48298,9321,OCCURRED_AT
48299,9318,OCCURRED_AT
48300,9321,OCCURRED_AT
48301,9321,OCCURRED_AT
48302,9322,OCCURRED_AT
48303,9318,OCCURRED_AT
48304,9318,OCCURRED_AT
48305,9321,OCCURRED_AT
48306,484,OCCURRED_AT
48307,9318,OCCURRED_AT
48308,484,OCCURRED_AT
48309,9317,OCCURRED_AT
48310,9322,OCCURRED_AT
48311,9323,OCCURRED_AT
48312,9317,OCCURRED_AT
48313,9318,OCCURRED_AT
48314,9324,OCCURRED_AT
48315,9318,OCCURRED_AT
48316,9322,OCCURRED_AT
48317,9320,OCCURRED_AT
48318,16497,OCCURRED_AT
48319,9320,OCCURRED_AT
48320,9317,OCCURRED_AT
48321,9320,OCCURRED_AT
48322,9324,OCCURRED_AT
48323,9320,OCCURRED_AT
48324,16496,OCCURRED_AT
48325,9326,OCCURRED_AT
48326,9329,OCCURRED_AT
48327,16498,OCCURRED_AT
48328,9330,OCCURRED_AT
48329,9329,OCCURRED_AT
48330,9329,OCCURRED_AT
48331,16498,OCCURRED_AT
48332,9326,OCCURRED_AT
48333,16499,OCCURRED_AT
48334,16498,OCCURRED_AT
48335,9331,OCCURRED_AT
48336,9335,OCCURRED_AT
48337,9340,OCCURRED_AT
48338,9341,OCCURRED_AT
48339,9342,OCCURRED_AT
48340,9343,OCCURRED_AT
48341,9344,OCCURRED_AT
48342,9345,OCCURRED_AT
48343,9333,OCCURRED_AT
48344,9346,OCCURRED_AT
48345,9344,OCCURRED_AT
48346,9341,OCCURRED_AT
48347,9347,OCCURRED_AT
48348,9348,OCCURRED_AT
48349,9341,OCCURRED_AT
48350,9351,OCCURRED_AT
48351,9352,OCCURRED_AT
48352,9350,OCCURRED_AT
48353,9354,OCCURRED_AT
48354,9355,OCCURRED_AT
48355,9353,OCCURRED_AT
48356,9356,OCCURRED_AT
48357,9353,OCCURRED_AT
48358,9356,OCCURRED_AT
48359,9355,OCCURRED_AT
48360,9354,OCCURRED_AT
48361,9357,OCCURRED_AT
48362,9358,OCCURRED_AT
48363,9359,OCCURRED_AT
48364,9360,OCCURRED_AT
48365,9355,OCCURRED_AT
48366,9356,OCCURRED_AT
48367,9362,OCCURRED_AT
48368,9363,OCCURRED_AT
48369,9361,OCCURRED_AT
48370,9364,OCCURRED_AT
48371,631,OCCURRED_AT
48372,9372,OCCURRED_AT
48373,9373,OCCURRED_AT
48374,9374,OCCURRED_AT
48375,9375,OCCURRED_AT
48376,9368,OCCURRED_AT
48377,9368,OCCURRED_AT
48378,9376,OCCURRED_AT
48379,9376,OCCURRED_AT
48380,9376,OCCURRED_AT
48381,16502,OCCURRED_AT
48382,16502,OCCURRED_AT
48383,9377,OCCURRED_AT
48384,9376,OCCURRED_AT
48385,9378,OCCURRED_AT
48386,9379,OCCURRED_AT
48387,9383,OCCURRED_AT
48388,9384,OCCURRED_AT
48389,9385,OCCURRED_AT
48390,9386,OCCURRED_AT
48391,9380,OCCURRED_AT
48392,9385,OCCURRED_AT
48393,9382,OCCURRED_AT
48394,9384,OCCURRED_AT
48395,9387,OCCURRED_AT
48396,9381,OCCURRED_AT
48397,9392,OCCURRED_AT
48398,9393,OCCURRED_AT
48399,9392,OCCURRED_AT
48400,9394,OCCURRED_AT
48401,9395,OCCURRED_AT
48402,9396,OCCURRED_AT
48403,9397,OCCURRED_AT
48404,9388,OCCURRED_AT
48405,9388,OCCURRED_AT
48406,9398,OCCURRED_AT
48407,9936,OCCURRED_AT
48408,9936,OCCURRED_AT
48409,9937,OCCURRED_AT
48410,9939,OCCURRED_AT
48411,9936,OCCURRED_AT
48412,9936,OCCURRED_AT
47412,9399,OCCURRED_AT
47413,911,OCCURRED_AT
47414,9404,OCCURRED_AT
47415,9404,OCCURRED_AT
47416,566,OCCURRED_AT
47417,9405,OCCURRED_AT
47418,9406,OCCURRED_AT
47419,9406,OCCURRED_AT
48420,9406,OCCURRED_AT
48421,9407,OCCURRED_AT
48422,9406,OCCURRED_AT
48423,9401,OCCURRED_AT
48424,9403,OCCURRED_AT
48425,9406,OCCURRED_AT
48426,9407,OCCURRED_AT
48427,9411,OCCURRED_AT
48428,9412,OCCURRED_AT
48429,9409,OCCURRED_AT
48430,9412,OCCURRED_AT
48431,9411,OCCURRED_AT
48432,9409,OCCURRED_AT
48433,9413,OCCURRED_AT
48434,9409,OCCURRED_AT
48435,9414,OCCURRED_AT
48436,9415,OCCURRED_AT
48437,9411,OCCURRED_AT
48438,9409,OCCURRED_AT
48439,9409,OCCURRED_AT
48440,9409,OCCURRED_AT
48441,9416,OCCURRED_AT
48442,9408,OCCURRED_AT
48443,9409,OCCURRED_AT
48444,9417,OCCURRED_AT
48445,9416,OCCURRED_AT
48446,9408,OCCURRED_AT
48447,9418,OCCURRED_AT
48448,9424,OCCURRED_AT
48449,9420,OCCURRED_AT
48450,16504,OCCURRED_AT
48451,9423,OCCURRED_AT
48452,9423,OCCURRED_AT
48453,9425,OCCURRED_AT
48454,16504,OCCURRED_AT
48455,9426,OCCURRED_AT
48456,16504,OCCURRED_AT
48457,9427,OCCURRED_AT
48458,9423,OCCURRED_AT
48459,9419,OCCURRED_AT
48460,9423,OCCURRED_AT
48461,132,OCCURRED_AT
48462,9427,OCCURRED_AT
48463,9428,OCCURRED_AT
48464,9426,OCCURRED_AT
48465,16503,OCCURRED_AT
48466,9426,OCCURRED_AT
48467,9423,OCCURRED_AT
48468,9423,OCCURRED_AT
48469,132,OCCURRED_AT
48470,16504,OCCURRED_AT
48471,9419,OCCURRED_AT
48472,9429,OCCURRED_AT
48473,16505,OCCURRED_AT
48474,16504,OCCURRED_AT
48475,16503,OCCURRED_AT
48476,9423,OCCURRED_AT
48477,9423,OCCURRED_AT
48478,9423,OCCURRED_AT
48479,16504,OCCURRED_AT
48480,9430,OCCURRED_AT
48481,9420,OCCURRED_AT
48482,9431,OCCURRED_AT
48483,9440,OCCURRED_AT
48484,9440,OCCURRED_AT
48485,9433,OCCURRED_AT
48486,9435,OCCURRED_AT
48487,9438,OCCURRED_AT
48488,9436,OCCURRED_AT
48489,9440,OCCURRED_AT
48490,9441,OCCURRED_AT
48491,9432,OCCURRED_AT
48492,9442,OCCURRED_AT
48493,9436,OCCURRED_AT
48494,9432,OCCURRED_AT
48495,9441,OCCURRED_AT
48496,9434,OCCURRED_AT
48497,9442,OCCURRED_AT
48498,9433,OCCURRED_AT
48499,9436,OCCURRED_AT
48500,9438,OCCURRED_AT
48501,9436,OCCURRED_AT
48502,9441,OCCURRED_AT
48503,9435,OCCURRED_AT
48504,9443,OCCURRED_AT
48505,9444,OCCURRED_AT
48506,9434,OCCURRED_AT
48507,9433,OCCURRED_AT
48508,16506,OCCURRED_AT
48509,9442,OCCURRED_AT
48510,9445,OCCURRED_AT
48511,9446,OCCURRED_AT
48512,9447,OCCURRED_AT
48513,9452,OCCURRED_AT
48514,9451,OCCURRED_AT
48515,9451,OCCURRED_AT
48516,9453,OCCURRED_AT
