:START_ID,:END_ID,:TYPE
49797,2159,INVESTIGATED_BY
49798,1929,INVESTIGATED_BY
49799,1601,INVESTIGATED_BY
49800,1594,INVESTIGATED_BY
49801,1749,INVESTIGATED_BY
49802,1521,INVESTIGATED_BY
49803,2309,INVESTIGATED_BY
49804,2081,INVESTIGATED_BY
49805,1660,INVESTIGATED_BY
49806,1621,INVESTIGATED_BY
49807,1851,INVESTIGATED_BY
49808,1966,INVESTIGATED_BY
49809,2333,INVESTIGATED_BY
49810,2155,INVESTIGATED_BY
49811,2154,INVESTIGATED_BY
49812,1612,INVESTIGATED_BY
49813,2170,INVESTIGATED_BY
49814,2059,INVESTIGATED_BY
49815,1370,INVESTIGATED_BY
49816,1796,INVESTIGATED_BY
49817,2183,INVESTIGATED_BY
49818,1500,INVESTIGATED_BY
49819,1425,INVESTIGATED_BY
49820,1700,INVESTIGATED_BY
49821,1833,INVESTIGATED_BY
49822,2286,INVESTIGATED_BY
49823,1531,INVESTIGATED_BY
49824,2101,INVESTIGATED_BY
49825,2112,INVESTIGATED_BY
49826,2008,INVESTIGATED_BY
49827,1365,INVESTIGATED_BY
49828,1701,INVESTIGATED_BY
49829,1405,INVESTIGATED_BY
49830,1917,INVESTIGATED_BY
49831,1500,INVESTIGATED_BY
49832,2032,INVESTIGATED_BY
49833,1366,INVESTIGATED_BY
49834,2226,INVESTIGATED_BY
49835,1787,INVESTIGATED_BY
49836,1767,INVESTIGATED_BY
49837,1831,INVESTIGATED_BY
49838,1981,INVESTIGATED_BY
49839,1795,INVESTIGATED_BY
49840,2309,INVESTIGATED_BY
49841,1378,INVESTIGATED_BY
49842,1948,INVESTIGATED_BY
49843,1674,INVESTIGATED_BY
49844,1965,INVESTIGATED_BY
49845,2199,INVESTIGATED_BY
49846,1407,INVESTIGATED_BY
49847,1988,INVESTIGATED_BY
49848,1921,INVESTIGATED_BY
49849,2280,INVESTIGATED_BY
49850,1937,INVESTIGATED_BY
49851,1349,INVESTIGATED_BY
49852,1854,INVESTIGATED_BY
49853,2127,INVESTIGATED_BY
49854,2153,INVESTIGATED_BY
49855,1693,INVESTIGATED_BY
49856,2134,INVESTIGATED_BY
49857,1606,INVESTIGATED_BY
49858,1948,INVESTIGATED_BY
49859,1723,INVESTIGATED_BY
49860,1532,INVESTIGATED_BY
49861,2288,INVESTIGATED_BY
49862,1773,INVESTIGATED_BY
49863,2182,INVESTIGATED_BY
49864,2017,INVESTIGATED_BY
49865,1675,INVESTIGATED_BY
49866,1701,INVESTIGATED_BY
49867,1565,INVESTIGATED_BY
49868,1683,INVESTIGATED_BY
49869,1980,INVESTIGATED_BY
49870,1784,INVESTIGATED_BY
49871,2272,INVESTIGATED_BY
49872,1611,INVESTIGATED_BY
49873,2006,INVESTIGATED_BY
49874,2212,INVESTIGATED_BY
49875,1775,INVESTIGATED_BY
49876,2171,INVESTIGATED_BY
49877,1803,INVESTIGATED_BY
49878,1671,INVESTIGATED_BY
49879,2150,INVESTIGATED_BY
49880,1401,INVESTIGATED_BY
49881,1889,INVESTIGATED_BY
49882,1862,INVESTIGATED_BY
49883,1836,INVESTIGATED_BY
49884,2000,INVESTIGATED_BY
49885,1352,INVESTIGATED_BY
49886,1381,INVESTIGATED_BY
49887,1366,INVESTIGATED_BY
49888,2053,INVESTIGATED_BY
49889,1601,INVESTIGATED_BY
49890,1429,INVESTIGATED_BY
49891,2316,INVESTIGATED_BY
49892,2097,INVESTIGATED_BY
49893,1432,INVESTIGATED_BY
49894,1636,INVESTIGATED_BY
49895,1859,INVESTIGATED_BY
49896,1911,INVESTIGATED_BY
49897,1751,INVESTIGATED_BY
49898,1889,INVESTIGATED_BY
49899,1632,INVESTIGATED_BY
49900,1973,INVESTIGATED_BY
49901,1517,INVESTIGATED_BY
49902,2191,INVESTIGATED_BY
49903,2256,INVESTIGATED_BY
49904,1506,INVESTIGATED_BY
49905,1979,INVESTIGATED_BY
49906,1754,INVESTIGATED_BY
49907,1811,INVESTIGATED_BY
49908,1383,INVESTIGATED_BY
49909,1653,INVESTIGATED_BY
49910,1711,INVESTIGATED_BY
49911,1772,INVESTIGATED_BY
49912,1826,INVESTIGATED_BY
49913,1566,INVESTIGATED_BY
49914,1460,INVESTIGATED_BY
49915,2068,INVESTIGATED_BY
49916,2127,INVESTIGATED_BY
49917,1323,INVESTIGATED_BY
49918,1656,INVESTIGATED_BY
49919,1682,INVESTIGATED_BY
49920,1580,INVESTIGATED_BY
49921,1612,INVESTIGATED_BY
49922,1807,INVESTIGATED_BY
49923,1902,INVESTIGATED_BY
49924,1617,INVESTIGATED_BY
49925,1496,INVESTIGATED_BY
49926,1976,INVESTIGATED_BY
49927,1516,INVESTIGATED_BY
49928,1623,INVESTIGATED_BY
49929,2297,INVESTIGATED_BY
49930,1434,INVESTIGATED_BY
49931,1685,INVESTIGATED_BY
49932,2178,INVESTIGATED_BY
49933,2020,INVESTIGATED_BY
49934,1608,INVESTIGATED_BY
49935,1667,INVESTIGATED_BY
49936,2274,INVESTIGATED_BY
49937,1358,INVESTIGATED_BY
49938,2195,INVESTIGATED_BY
49939,1750,INVESTIGATED_BY
49940,1775,INVESTIGATED_BY
49941,1787,INVESTIGATED_BY
49942,1409,INVESTIGATED_BY
49943,2166,INVESTIGATED_BY
49944,1396,INVESTIGATED_BY
49945,1844,INVESTIGATED_BY
49946,1546,INVESTIGATED_BY
49947,2237,INVESTIGATED_BY
49948,1745,INVESTIGATED_BY
49949,2251,INVESTIGATED_BY
49950,1963,INVESTIGATED_BY
49951,1356,INVESTIGATED_BY
49952,1489,INVESTIGATED_BY
49953,2034,INVESTIGATED_BY
49954,1351,INVESTIGATED_BY
49955,1957,INVESTIGATED_BY
49956,1395,INVESTIGATED_BY
49957,1799,INVESTIGATED_BY
49958,1908,INVESTIGATED_BY
49959,2172,INVESTIGATED_BY
49960,1875,INVESTIGATED_BY
49961,1466,INVESTIGATED_BY
49962,1815,INVESTIGATED_BY
49963,2150,INVESTIGATED_BY
49964,1362,INVESTIGATED_BY
49965,1422,INVESTIGATED_BY
49966,1626,INVESTIGATED_BY
49967,1413,INVESTIGATED_BY
49968,2265,INVESTIGATED_BY
49969,1580,INVESTIGATED_BY
49970,1683,INVESTIGATED_BY
49971,1375,INVESTIGATED_BY
49972,2202,INVESTIGATED_BY
49973,1954,INVESTIGATED_BY
49974,2299,INVESTIGATED_BY
49975,1680,INVESTIGATED_BY
49976,1888,INVESTIGATED_BY
49977,2144,INVESTIGATED_BY
49978,1368,INVESTIGATED_BY
49979,1527,INVESTIGATED_BY
49980,1608,INVESTIGATED_BY
49981,1531,INVESTIGATED_BY
49982,1910,INVESTIGATED_BY
49983,2038,INVESTIGATED_BY
49984,1516,INVESTIGATED_BY
49985,2243,INVESTIGATED_BY
49986,1711,INVESTIGATED_BY
49987,2086,INVESTIGATED_BY
49988,1930,INVESTIGATED_BY
49989,1551,INVESTIGATED_BY
49990,1668,INVESTIGATED_BY
49991,1999,INVESTIGATED_BY
49992,2282,INVESTIGATED_BY
49993,1428,INVESTIGATED_BY
49994,1497,INVESTIGATED_BY
49995,1628,INVESTIGATED_BY
49996,1342,INVESTIGATED_BY
49997,1621,INVESTIGATED_BY
49998,1861,INVESTIGATED_BY
49999,1985,INVESTIGATED_BY
50000,2206,INVESTIGATED_BY
50001,2109,INVESTIGATED_BY
50002,2061,INVESTIGATED_BY
50003,1801,INVESTIGATED_BY
50004,2053,INVESTIGATED_BY
50005,1839,INVESTIGATED_BY
50006,1690,INVESTIGATED_BY
50007,1383,INVESTIGATED_BY
50008,2233,INVESTIGATED_BY
50009,1672,INVESTIGATED_BY
50010,1747,INVESTIGATED_BY
50011,2072,INVESTIGATED_BY
50012,1686,INVESTIGATED_BY
50013,2293,INVESTIGATED_BY
50014,1450,INVESTIGATED_BY
50015,1743,INVESTIGATED_BY
50016,2334,INVESTIGATED_BY
50017,1357,INVESTIGATED_BY
50018,1966,INVESTIGATED_BY
50019,1643,INVESTIGATED_BY
50020,1323,INVESTIGATED_BY
50021,2016,INVESTIGATED_BY
50022,2075,INVESTIGATED_BY
50023,1582,INVESTIGATED_BY
50024,2095,INVESTIGATED_BY
50025,2105,INVESTIGATED_BY
50026,2143,INVESTIGATED_BY
50027,1940,INVESTIGATED_BY
50028,2335,INVESTIGATED_BY
50029,1361,INVESTIGATED_BY
50030,1601,INVESTIGATED_BY
50031,1886,INVESTIGATED_BY
50032,2139,INVESTIGATED_BY
50033,1594,INVESTIGATED_BY
50034,1455,INVESTIGATED_BY
50035,1665,INVESTIGATED_BY
50036,1548,INVESTIGATED_BY
50037,2214,INVESTIGATED_BY
50038,2085,INVESTIGATED_BY
50039,1764,INVESTIGATED_BY
50040,2053,INVESTIGATED_BY
50041,1647,INVESTIGATED_BY
50042,1800,INVESTIGATED_BY
50043,1889,INVESTIGATED_BY
50044,1369,INVESTIGATED_BY
50045,2042,INVESTIGATED_BY
50046,1613,INVESTIGATED_BY
50047,1624,INVESTIGATED_BY
50048,2332,INVESTIGATED_BY
50049,1344,INVESTIGATED_BY
50050,2175,INVESTIGATED_BY
50051,1382,INVESTIGATED_BY
50052,1734,INVESTIGATED_BY
50053,2313,INVESTIGATED_BY
50054,1539,INVESTIGATED_BY
50055,2134,INVESTIGATED_BY
50056,1324,INVESTIGATED_BY
50057,1437,INVESTIGATED_BY
50058,2293,INVESTIGATED_BY
50059,2193,INVESTIGATED_BY
50060,2214,INVESTIGATED_BY
50061,1524,INVESTIGATED_BY
50062,2306,INVESTIGATED_BY
50063,1725,INVESTIGATED_BY
50064,1659,INVESTIGATED_BY
50065,1602,INVESTIGATED_BY
50066,2084,INVESTIGATED_BY
50067,1455,INVESTIGATED_BY
50068,2291,INVESTIGATED_BY
50069,2040,INVESTIGATED_BY
50070,1822,INVESTIGATED_BY
50071,2219,INVESTIGATED_BY
50072,2088,INVESTIGATED_BY
50073,1961,INVESTIGATED_BY
50074,1619,INVESTIGATED_BY
50075,1833,INVESTIGATED_BY
50076,1622,INVESTIGATED_BY
50077,1984,INVESTIGATED_BY
50078,1787,INVESTIGATED_BY
50079,2239,INVESTIGATED_BY
50080,1849,INVESTIGATED_BY
50081,2036,INVESTIGATED_BY
50082,1666,INVESTIGATED_BY
50083,1696,INVESTIGATED_BY
50084,1698,INVESTIGATED_BY
50085,1886,INVESTIGATED_BY
50086,1800,INVESTIGATED_BY
50087,1678,INVESTIGATED_BY
50088,1823,INVESTIGATED_BY
50089,1720,INVESTIGATED_BY
50090,1563,INVESTIGATED_BY
50091,1454,INVESTIGATED_BY
50092,1887,INVESTIGATED_BY
50093,1885,INVESTIGATED_BY
50094,2204,INVESTIGATED_BY
50095,1866,INVESTIGATED_BY
50096,1864,INVESTIGATED_BY
50097,1699,INVESTIGATED_BY
50098,2133,INVESTIGATED_BY
50099,1718,INVESTIGATED_BY
50100,1423,INVESTIGATED_BY
50101,1506,INVESTIGATED_BY
50102,1833,INVESTIGATED_BY
50103,2136,INVESTIGATED_BY
50104,2033,INVESTIGATED_BY
50105,2173,INVESTIGATED_BY
50106,2242,INVESTIGATED_BY
50107,1836,INVESTIGATED_BY
50108,1442,INVESTIGATED_BY
50109,2059,INVESTIGATED_BY
50110,1489,INVESTIGATED_BY
50111,1845,INVESTIGATED_BY
50112,1373,INVESTIGATED_BY
50113,2275,INVESTIGATED_BY
50114,2052,INVESTIGATED_BY
50115,1541,INVESTIGATED_BY
50116,1727,INVESTIGATED_BY
50117,2175,INVESTIGATED_BY
50118,1874,INVESTIGATED_BY
50119,1926,INVESTIGATED_BY
50120,1906,INVESTIGATED_BY
50121,2130,INVESTIGATED_BY
50122,1478,INVESTIGATED_BY
50123,1810,INVESTIGATED_BY
50124,2327,INVESTIGATED_BY
50125,1381,INVESTIGATED_BY
50126,2144,INVESTIGATED_BY
50127,2131,INVESTIGATED_BY
50128,1450,INVESTIGATED_BY
50129,1894,INVESTIGATED_BY
50130,1539,INVESTIGATED_BY
50131,1652,INVESTIGATED_BY
50132,1762,INVESTIGATED_BY
50133,2027,INVESTIGATED_BY
50134,1703,INVESTIGATED_BY
50135,1634,INVESTIGATED_BY
50136,1845,INVESTIGATED_BY
50137,1477,INVESTIGATED_BY
50138,1688,INVESTIGATED_BY
50139,2214,INVESTIGATED_BY
50140,2192,INVESTIGATED_BY
50141,1749,INVESTIGATED_BY
50142,1949,INVESTIGATED_BY
50143,2287,INVESTIGATED_BY
50144,1652,INVESTIGATED_BY
50145,1776,INVESTIGATED_BY
50146,1786,INVESTIGATED_BY
50147,1544,INVESTIGATED_BY
50148,1410,INVESTIGATED_BY
50149,2046,INVESTIGATED_BY
50150,1725,INVESTIGATED_BY
50151,2255,INVESTIGATED_BY
50152,1789,INVESTIGATED_BY
50153,1817,INVESTIGATED_BY
50154,2148,INVESTIGATED_BY
50155,1787,INVESTIGATED_BY
50156,2235,INVESTIGATED_BY
50157,1692,INVESTIGATED_BY
50158,2022,INVESTIGATED_BY
50159,1415,INVESTIGATED_BY
50160,1619,INVESTIGATED_BY
50161,1848,INVESTIGATED_BY
50162,1370,INVESTIGATED_BY
50163,1911,INVESTIGATED_BY
50164,1948,INVESTIGATED_BY
50165,1791,INVESTIGATED_BY
50166,2185,INVESTIGATED_BY
50167,2105,INVESTIGATED_BY
50168,1857,INVESTIGATED_BY
50169,1479,INVESTIGATED_BY
50170,2077,INVESTIGATED_BY
50171,2007,INVESTIGATED_BY
50172,1755,INVESTIGATED_BY
50173,2092,INVESTIGATED_BY
50174,2000,INVESTIGATED_BY
50175,1400,INVESTIGATED_BY
50176,1504,INVESTIGATED_BY
50177,2298,INVESTIGATED_BY
50178,1836,INVESTIGATED_BY
50179,1541,INVESTIGATED_BY
50180,1601,INVESTIGATED_BY
50181,2170,INVESTIGATED_BY
50182,1566,INVESTIGATED_BY
50183,1546,INVESTIGATED_BY
50184,2213,INVESTIGATED_BY
50185,2333,INVESTIGATED_BY
50186,1560,INVESTIGATED_BY
50187,2036,INVESTIGATED_BY
50188,1836,INVESTIGATED_BY
50189,1448,INVESTIGATED_BY
50190,2181,INVESTIGATED_BY
50191,2277,INVESTIGATED_BY
50192,1403,INVESTIGATED_BY
50193,1557,INVESTIGATED_BY
50194,2146,INVESTIGATED_BY
50195,1710,INVESTIGATED_BY
50196,2016,INVESTIGATED_BY
50197,2138,INVESTIGATED_BY
50198,1993,INVESTIGATED_BY
50199,2161,INVESTIGATED_BY
50200,1510,INVESTIGATED_BY
50201,1826,INVESTIGATED_BY
50202,1864,INVESTIGATED_BY
50203,1973,INVESTIGATED_BY
50204,1763,INVESTIGATED_BY
50205,2047,INVESTIGATED_BY
50206,2310,INVESTIGATED_BY
50207,1820,INVESTIGATED_BY
50208,1464,INVESTIGATED_BY
50209,1713,INVESTIGATED_BY
50210,1570,INVESTIGATED_BY
50211,1992,INVESTIGATED_BY
50212,1430,INVESTIGATED_BY
50213,2005,INVESTIGATED_BY
50214,2302,INVESTIGATED_BY
50215,2174,INVESTIGATED_BY
50216,1820,INVESTIGATED_BY
50217,2258,INVESTIGATED_BY
50218,1962,INVESTIGATED_BY
50219,1931,INVESTIGATED_BY
50220,1926,INVESTIGATED_BY
50221,1481,INVESTIGATED_BY
50222,2072,INVESTIGATED_BY
50223,2099,INVESTIGATED_BY
50224,1547,INVESTIGATED_BY
50225,1392,INVESTIGATED_BY
50226,1924,INVESTIGATED_BY
50227,1760,INVESTIGATED_BY
50228,1452,INVESTIGATED_BY
50229,2019,INVESTIGATED_BY
50230,2063,INVESTIGATED_BY
50231,1395,INVESTIGATED_BY
50232,1583,INVESTIGATED_BY
50233,1358,INVESTIGATED_BY
50234,1977,INVESTIGATED_BY
50235,1913,INVESTIGATED_BY
50236,2150,INVESTIGATED_BY
50237,1954,INVESTIGATED_BY
50238,1740,INVESTIGATED_BY
50239,1716,INVESTIGATED_BY
50240,1987,INVESTIGATED_BY
50241,1677,INVESTIGATED_BY
50242,1564,INVESTIGATED_BY
50243,1824,INVESTIGATED_BY
50244,1558,INVESTIGATED_BY
50245,2142,INVESTIGATED_BY
50246,1840,INVESTIGATED_BY
50247,2169,INVESTIGATED_BY
50248,1719,INVESTIGATED_BY
50249,1475,INVESTIGATED_BY
50250,1777,INVESTIGATED_BY
50251,1790,INVESTIGATED_BY
50252,1930,INVESTIGATED_BY
50253,1824,INVESTIGATED_BY
50254,1927,INVESTIGATED_BY
50255,2181,INVESTIGATED_BY
50256,2224,INVESTIGATED_BY
50257,1397,INVESTIGATED_BY
50258,1955,INVESTIGATED_BY
50259,1491,INVESTIGATED_BY
50260,1938,INVESTIGATED_BY
50261,1354,INVESTIGATED_BY
50262,1432,INVESTIGATED_BY
50263,2202,INVESTIGATED_BY
50264,1431,INVESTIGATED_BY
50265,2246,INVESTIGATED_BY
50266,1950,INVESTIGATED_BY
50267,2272,INVESTIGATED_BY
50268,1854,INVESTIGATED_BY
50269,2284,INVESTIGATED_BY
50270,1962,INVESTIGATED_BY
50271,1482,INVESTIGATED_BY
50272,1891,INVESTIGATED_BY
50273,1683,INVESTIGATED_BY
50274,1894,INVESTIGATED_BY
50275,1996,INVESTIGATED_BY
50276,1371,INVESTIGATED_BY
50277,1650,INVESTIGATED_BY
50278,2001,INVESTIGATED_BY
50279,1471,INVESTIGATED_BY
50280,2161,INVESTIGATED_BY
50281,1755,INVESTIGATED_BY
50282,1759,INVESTIGATED_BY
50283,1569,INVESTIGATED_BY
50284,2148,INVESTIGATED_BY
50285,1482,INVESTIGATED_BY
50286,1492,INVESTIGATED_BY
50287,1667,INVESTIGATED_BY
50288,1403,INVESTIGATED_BY
50289,1714,INVESTIGATED_BY
50290,1773,INVESTIGATED_BY
50291,2037,INVESTIGATED_BY
50292,1632,INVESTIGATED_BY
50293,2021,INVESTIGATED_BY
50294,1976,INVESTIGATED_BY
50295,2233,INVESTIGATED_BY
50296,1606,INVESTIGATED_BY
50297,1743,INVESTIGATED_BY
50298,1852,INVESTIGATED_BY
50299,1621,INVESTIGATED_BY
50300,2190,INVESTIGATED_BY
50301,1544,INVESTIGATED_BY
50302,2179,INVESTIGATED_BY
50303,1561,INVESTIGATED_BY
50304,1986,INVESTIGATED_BY
50305,1969,INVESTIGATED_BY
50306,1994,INVESTIGATED_BY
50307,2275,INVESTIGATED_BY
50308,1413,INVESTIGATED_BY
50309,1483,INVESTIGATED_BY
50310,1855,INVESTIGATED_BY
50311,1539,INVESTIGATED_BY
50312,1351,INVESTIGATED_BY
50313,2292,INVESTIGATED_BY
50314,1999,INVESTIGATED_BY
50315,2181,INVESTIGATED_BY
50316,1474,INVESTIGATED_BY
50317,1934,INVESTIGATED_BY
50318,2095,INVESTIGATED_BY
50319,1733,INVESTIGATED_BY
50320,2248,INVESTIGATED_BY
50321,1765,INVESTIGATED_BY
50322,2297,INVESTIGATED_BY
50323,1717,INVESTIGATED_BY
50324,1946,INVESTIGATED_BY
50325,1401,INVESTIGATED_BY
50326,2021,INVESTIGATED_BY
50327,1895,INVESTIGATED_BY
50328,2297,INVESTIGATED_BY
50329,2007,INVESTIGATED_BY
50330,2230,INVESTIGATED_BY
50331,1724,INVESTIGATED_BY
50332,1415,INVESTIGATED_BY
50333,1731,INVESTIGATED_BY
50334,1866,INVESTIGATED_BY
50335,1867,INVESTIGATED_BY
50336,1546,INVESTIGATED_BY
50337,2156,INVESTIGATED_BY
50338,1852,INVESTIGATED_BY
50339,1574,INVESTIGATED_BY
50340,1538,INVESTIGATED_BY
50341,1740,INVESTIGATED_BY
50342,1639,INVESTIGATED_BY
50343,2266,INVESTIGATED_BY
50344,1526,INVESTIGATED_BY
50345,1726,INVESTIGATED_BY
50346,1523,INVESTIGATED_BY
50347,1536,INVESTIGATED_BY
50348,1517,INVESTIGATED_BY
50349,1419,INVESTIGATED_BY
50350,2154,INVESTIGATED_BY
50351,1523,INVESTIGATED_BY
50352,2132,INVESTIGATED_BY
50353,1685,INVESTIGATED_BY
50354,1534,INVESTIGATED_BY
50355,2073,INVESTIGATED_BY
50356,2023,INVESTIGATED_BY
50357,1547,INVESTIGATED_BY
50358,1484,INVESTIGATED_BY
50359,1506,INVESTIGATED_BY
50360,1887,INVESTIGATED_BY
50361,1665,INVESTIGATED_BY
50362,1543,INVESTIGATED_BY
50363,1921,INVESTIGATED_BY
50364,1782,INVESTIGATED_BY
50365,1457,INVESTIGATED_BY
50366,1902,INVESTIGATED_BY
50367,1995,INVESTIGATED_BY
50368,2262,INVESTIGATED_BY
50369,1608,INVESTIGATED_BY
50370,1991,INVESTIGATED_BY
50371,1950,INVESTIGATED_BY
50372,1475,INVESTIGATED_BY
50373,2193,INVESTIGATED_BY
50374,1959,INVESTIGATED_BY
50375,2130,INVESTIGATED_BY
50376,1629,INVESTIGATED_BY
50377,1637,INVESTIGATED_BY
50378,2191,INVESTIGATED_BY
50379,1479,INVESTIGATED_BY
51360,1390,INVESTIGATED_BY
51361,2026,INVESTIGATED_BY
51362,1786,INVESTIGATED_BY
49392,2320,INVESTIGATED_BY
49393,1628,INVESTIGATED_BY
49394,1833,INVESTIGATED_BY
49395,1470,INVESTIGATED_BY
49396,1633,INVESTIGATED_BY
49397,1380,INVESTIGATED_BY
49398,1673,INVESTIGATED_BY
49399,1497,INVESTIGATED_BY
50380,1995,INVESTIGATED_BY
50381,1550,INVESTIGATED_BY
50382,1792,INVESTIGATED_BY
50383,1773,INVESTIGATED_BY
50384,1817,INVESTIGATED_BY
50385,1549,INVESTIGATED_BY
50386,1604,INVESTIGATED_BY
50387,2213,INVESTIGATED_BY
50388,1938,INVESTIGATED_BY
50389,2318,INVESTIGATED_BY
50390,1731,INVESTIGATED_BY
50391,2268,INVESTIGATED_BY
50392,1590,INVESTIGATED_BY
50393,2168,INVESTIGATED_BY
50394,2136,INVESTIGATED_BY
50395,1969,INVESTIGATED_BY
50396,1763,INVESTIGATED_BY
50397,1942,INVESTIGATED_BY
50398,1966,INVESTIGATED_BY
50399,2238,INVESTIGATED_BY
50400,1679,INVESTIGATED_BY
50401,1489,INVESTIGATED_BY
50402,2047,INVESTIGATED_BY
50403,1852,INVESTIGATED_BY
50404,1364,INVESTIGATED_BY
50405,1628,INVESTIGATED_BY
50406,2274,INVESTIGATED_BY
50407,2078,INVESTIGATED_BY
50408,1763,INVESTIGATED_BY
50409,1424,INVESTIGATED_BY
50410,1636,INVESTIGATED_BY
50411,1800,INVESTIGATED_BY
50412,1706,INVESTIGATED_BY
50413,1831,INVESTIGATED_BY
50414,1494,INVESTIGATED_BY
50415,1464,INVESTIGATED_BY
50416,1914,INVESTIGATED_BY
50417,2068,INVESTIGATED_BY
50418,2069,INVESTIGATED_BY
50419,2085,INVESTIGATED_BY
50420,2236,INVESTIGATED_BY
50421,2099,INVESTIGATED_BY
50422,2135,INVESTIGATED_BY
50423,2242,INVESTIGATED_BY
50424,1342,INVESTIGATED_BY
50425,1994,INVESTIGATED_BY
50426,1696,INVESTIGATED_BY
50427,1637,INVESTIGATED_BY
50428,1726,INVESTIGATED_BY
50429,2142,INVESTIGATED_BY
50430,1647,INVESTIGATED_BY
50431,2150,INVESTIGATED_BY
50432,1433,INVESTIGATED_BY
50433,2257,INVESTIGATED_BY
50434,1382,INVESTIGATED_BY
50435,1851,INVESTIGATED_BY
50436,1581,INVESTIGATED_BY
50437,1776,INVESTIGATED_BY
50438,1956,INVESTIGATED_BY
50439,1881,INVESTIGATED_BY
50440,2081,INVESTIGATED_BY
50441,1849,INVESTIGATED_BY
50442,1862,INVESTIGATED_BY
50443,2307,INVESTIGATED_BY
50444,1730,INVESTIGATED_BY
50445,1987,INVESTIGATED_BY
50446,1900,INVESTIGATED_BY
50447,1524,INVESTIGATED_BY
50448,2043,INVESTIGATED_BY
50449,2224,INVESTIGATED_BY
50450,2256,INVESTIGATED_BY
50451,1957,INVESTIGATED_BY
50452,1809,INVESTIGATED_BY
50453,1698,INVESTIGATED_BY
50454,2217,INVESTIGATED_BY
50455,1359,INVESTIGATED_BY
50456,2100,INVESTIGATED_BY
50457,1704,INVESTIGATED_BY
50458,1883,INVESTIGATED_BY
50459,2304,INVESTIGATED_BY
50460,1682,INVESTIGATED_BY
50461,2030,INVESTIGATED_BY
50462,1628,INVESTIGATED_BY
50463,2020,INVESTIGATED_BY
50464,2310,INVESTIGATED_BY
50465,1931,INVESTIGATED_BY
50466,1466,INVESTIGATED_BY
50467,1859,INVESTIGATED_BY
50468,1533,INVESTIGATED_BY
50469,1551,INVESTIGATED_BY
50470,2026,INVESTIGATED_BY
50471,1364,INVESTIGATED_BY
50472,2202,INVESTIGATED_BY
50473,2062,INVESTIGATED_BY
50474,2337,INVESTIGATED_BY
50475,1881,INVESTIGATED_BY
50476,1478,INVESTIGATED_BY
50477,1598,INVESTIGATED_BY
50478,1577,INVESTIGATED_BY
50479,1438,INVESTIGATED_BY
50480,1768,INVESTIGATED_BY
50481,2068,INVESTIGATED_BY
50482,1488,INVESTIGATED_BY
50483,2190,INVESTIGATED_BY
50484,1696,INVESTIGATED_BY
50485,2287,INVESTIGATED_BY
50486,2218,INVESTIGATED_BY
50487,2072,INVESTIGATED_BY
50488,1892,INVESTIGATED_BY
50489,1470,INVESTIGATED_BY
50490,1920,INVESTIGATED_BY
50491,1420,INVESTIGATED_BY
50492,2115,INVESTIGATED_BY
50493,2014,INVESTIGATED_BY
50494,1573,INVESTIGATED_BY
50495,2239,INVESTIGATED_BY
50496,2004,INVESTIGATED_BY
50497,1678,INVESTIGATED_BY
50498,2124,INVESTIGATED_BY
50499,1463,INVESTIGATED_BY
50500,1513,INVESTIGATED_BY
50501,1729,INVESTIGATED_BY
50502,2253,INVESTIGATED_BY
50503,2062,INVESTIGATED_BY
50504,1925,INVESTIGATED_BY
50505,2333,INVESTIGATED_BY
50506,1742,INVESTIGATED_BY
50507,2054,INVESTIGATED_BY
50508,2188,INVESTIGATED_BY
50509,1521,INVESTIGATED_BY
50510,1714,INVESTIGATED_BY
50511,1547,INVESTIGATED_BY
50512,2194,INVESTIGATED_BY
50513,2327,INVESTIGATED_BY
50514,1735,INVESTIGATED_BY
50515,1741,INVESTIGATED_BY
50516,1554,INVESTIGATED_BY
50517,2294,INVESTIGATED_BY
50518,2125,INVESTIGATED_BY
50519,1399,INVESTIGATED_BY
50520,1347,INVESTIGATED_BY
50521,1397,INVESTIGATED_BY
50522,1623,INVESTIGATED_BY
50523,1696,INVESTIGATED_BY
50524,2307,INVESTIGATED_BY
50525,1571,INVESTIGATED_BY
50526,1935,INVESTIGATED_BY
50527,1504,INVESTIGATED_BY
50528,1934,INVESTIGATED_BY
50529,1463,INVESTIGATED_BY
50530,1610,INVESTIGATED_BY
50531,2090,INVESTIGATED_BY
50532,2030,INVESTIGATED_BY
50533,1717,INVESTIGATED_BY
50534,2073,INVESTIGATED_BY
50535,1955,INVESTIGATED_BY
50536,2253,INVESTIGATED_BY
50537,2113,INVESTIGATED_BY
50538,1666,INVESTIGATED_BY
50539,2023,INVESTIGATED_BY
50540,1373,INVESTIGATED_BY
50541,2105,INVESTIGATED_BY
50542,1985,INVESTIGATED_BY
50543,1678,INVESTIGATED_BY
50544,2060,INVESTIGATED_BY
50545,1903,INVESTIGATED_BY
50546,1874,INVESTIGATED_BY
50547,2205,INVESTIGATED_BY
50548,2178,INVESTIGATED_BY
50549,1777,INVESTIGATED_BY
50550,1377,INVESTIGATED_BY
50551,1618,INVESTIGATED_BY
50552,1888,INVESTIGATED_BY
50553,2193,INVESTIGATED_BY
50554,1346,INVESTIGATED_BY
50555,2307,INVESTIGATED_BY
50556,2048,INVESTIGATED_BY
50557,1924,INVESTIGATED_BY
50558,1960,INVESTIGATED_BY
50559,1424,INVESTIGATED_BY
50560,1744,INVESTIGATED_BY
50561,2236,INVESTIGATED_BY
