:START_ID,:END_ID,:TYPE
11609,26192,HAS_POSTCODE
11610,26193,HAS_POSTCODE
11611,26194,HAS_POSTCODE
11612,26195,HAS_POSTCODE
11613,26196,HAS_POSTCODE
11614,26197,HAS_POSTCODE
11615,26198,HAS_POSTCODE
11616,26199,HAS_POSTCODE
11617,26200,HAS_POSTCODE
11618,26201,HAS_POSTCODE
11619,26202,HAS_POSTCODE
11620,26203,HAS_POSTCODE
11621,26204,HAS_POSTCODE
11622,26205,HAS_POSTCODE
11623,26206,HAS_POSTCODE
11624,26207,HAS_POSTCODE
11625,26208,HAS_POSTCODE
11626,26209,HAS_POSTCODE
11627,26210,HAS_POSTCODE
11628,26211,HAS_POSTCODE
11629,26212,HAS_POSTCODE
11630,26213,HAS_POSTCODE
11631,26214,HAS_POSTCODE
11632,26215,HAS_POSTCODE
11633,26216,HAS_POSTCODE
11634,26217,HAS_POSTCODE
11635,26218,HAS_POSTCODE
11636,26219,HAS_POSTCODE
11637,26220,HAS_POSTCODE
11638,26221,HAS_POSTCODE
11639,26222,HAS_POSTCODE
11640,26223,HAS_POSTCODE
11641,26224,HAS_POSTCODE
11642,26225,HAS_POSTCODE
11643,26226,HAS_POSTCODE
11644,26227,HAS_POSTCODE
11645,26228,HAS_POSTCODE
11646,26229,HAS_POSTCODE
11647,26230,HAS_POSTCODE
11648,26231,HAS_POSTCODE
11649,26232,HAS_POSTCODE
11650,26233,HAS_POSTCODE
11651,26234,HAS_POSTCODE
11652,26235,HAS_POSTCODE
11653,26236,HAS_POSTCODE
11654,26237,HAS_POSTCODE
11655,26238,HAS_POSTCODE
11656,26239,HAS_POSTCODE
11657,26240,HAS_POSTCODE
11658,26241,HAS_POSTCODE
11659,26242,HAS_POSTCODE
11660,26243,HAS_POSTCODE
11661,26244,HAS_POSTCODE
11662,26245,HAS_POSTCODE
11663,26246,HAS_POSTCODE
11664,26247,HAS_POSTCODE
11665,26248,HAS_POSTCODE
11666,26249,HAS_POSTCODE
11667,26250,HAS_POSTCODE
11668,26251,HAS_POSTCODE
11669,26252,HAS_POSTCODE
11670,26253,HAS_POSTCODE
11671,26254,HAS_POSTCODE
11672,26255,HAS_POSTCODE
11673,26245,HAS_POSTCODE
11674,26249,HAS_POSTCODE
11675,26256,HAS_POSTCODE
11676,26045,HAS_POSTCODE
11677,26257,HAS_POSTCODE
11678,26258,HAS_POSTCODE
11679,26259,HAS_POSTCODE
11680,26260,HAS_POSTCODE
11681,26259,HAS_POSTCODE
11682,26261,HAS_POSTCODE
11683,26262,HAS_POSTCODE
11684,26263,HAS_POSTCODE
11685,26264,HAS_POSTCODE
11686,26265,HAS_POSTCODE
11687,26266,HAS_POSTCODE
11688,26267,HAS_POSTCODE
11689,26268,HAS_POSTCODE
11690,26269,HAS_POSTCODE
11691,26270,HAS_POSTCODE
11692,26271,HAS_POSTCODE
11693,26272,HAS_POSTCODE
11694,26273,HAS_POSTCODE
11695,26274,HAS_POSTCODE
11696,26275,HAS_POSTCODE
11697,26276,HAS_POSTCODE
11698,26277,HAS_POSTCODE
11699,26264,HAS_POSTCODE
11700,26278,HAS_POSTCODE
11701,26279,HAS_POSTCODE
11702,26278,HAS_POSTCODE
11703,26280,HAS_POSTCODE
11704,26281,HAS_POSTCODE
11705,26282,HAS_POSTCODE
11706,26283,HAS_POSTCODE
11707,26284,HAS_POSTCODE
11708,26285,HAS_POSTCODE
11709,26286,HAS_POSTCODE
11710,26287,HAS_POSTCODE
11711,26288,HAS_POSTCODE
11712,26289,HAS_POSTCODE
11713,26290,HAS_POSTCODE
11714,26291,HAS_POSTCODE
11715,26292,HAS_POSTCODE
11716,26293,HAS_POSTCODE
11717,26294,HAS_POSTCODE
11718,26295,HAS_POSTCODE
11719,26296,HAS_POSTCODE
11720,26297,HAS_POSTCODE
11721,26298,HAS_POSTCODE
11722,26299,HAS_POSTCODE
11723,26300,HAS_POSTCODE
11724,26299,HAS_POSTCODE
11725,26301,HAS_POSTCODE
11726,26302,HAS_POSTCODE
11727,26303,HAS_POSTCODE
11728,26304,HAS_POSTCODE
11729,26305,HAS_POSTCODE
11730,26306,HAS_POSTCODE
11731,26307,HAS_POSTCODE
11732,26308,HAS_POSTCODE
11733,26309,HAS_POSTCODE
11734,26310,HAS_POSTCODE
11735,26311,HAS_POSTCODE
11736,26312,HAS_POSTCODE
11737,26313,HAS_POSTCODE
11738,26314,HAS_POSTCODE
11739,26315,HAS_POSTCODE
11740,26316,HAS_POSTCODE
11741,26317,HAS_POSTCODE
11742,26318,HAS_POSTCODE
11743,26319,HAS_POSTCODE
11744,26320,HAS_POSTCODE
11745,26321,HAS_POSTCODE
11746,26322,HAS_POSTCODE
11747,26323,HAS_POSTCODE
11748,26324,HAS_POSTCODE
11749,26325,HAS_POSTCODE
11750,26326,HAS_POSTCODE
11751,26327,HAS_POSTCODE
11752,26328,HAS_POSTCODE
11753,26329,HAS_POSTCODE
11754,26330,HAS_POSTCODE
11755,26331,HAS_POSTCODE
11756,26332,HAS_POSTCODE
11757,26333,HAS_POSTCODE
11758,26334,HAS_POSTCODE
11759,26335,HAS_POSTCODE
11760,26336,HAS_POSTCODE
11761,26337,HAS_POSTCODE
11762,26338,HAS_POSTCODE
11763,26339,HAS_POSTCODE
11764,26340,HAS_POSTCODE
11765,26341,HAS_POSTCODE
11766,26342,HAS_POSTCODE
11767,26343,HAS_POSTCODE
11768,26344,HAS_POSTCODE
11769,26345,HAS_POSTCODE
11770,26344,HAS_POSTCODE
11771,26346,HAS_POSTCODE
11772,26347,HAS_POSTCODE
11773,26348,HAS_POSTCODE
11774,26349,HAS_POSTCODE
11775,26350,HAS_POSTCODE
11776,26351,HAS_POSTCODE
11777,26352,HAS_POSTCODE
11778,26353,HAS_POSTCODE
11779,26354,HAS_POSTCODE
11780,26355,HAS_POSTCODE
11781,26356,HAS_POSTCODE
11782,26357,HAS_POSTCODE
11783,26358,HAS_POSTCODE
11784,26359,HAS_POSTCODE
11785,26360,HAS_POSTCODE
11786,26361,HAS_POSTCODE
11787,26362,HAS_POSTCODE
11788,26363,HAS_POSTCODE
11789,26364,HAS_POSTCODE
11790,26365,HAS_POSTCODE
11791,26366,HAS_POSTCODE
11792,26367,HAS_POSTCODE
11793,26368,HAS_POSTCODE
11794,26369,HAS_POSTCODE
11795,26370,HAS_POSTCODE
11796,26371,HAS_POSTCODE
11797,26372,HAS_POSTCODE
11798,26373,HAS_POSTCODE
11799,26373,HAS_POSTCODE
11800,26374,HAS_POSTCODE
11801,26375,HAS_POSTCODE
11802,26376,HAS_POSTCODE
11803,26377,HAS_POSTCODE
11804,26378,HAS_POSTCODE
11805,26379,HAS_POSTCODE
11806,26380,HAS_POSTCODE
11807,26381,HAS_POSTCODE
11808,26382,HAS_POSTCODE
11809,26383,HAS_POSTCODE
11810,26384,HAS_POSTCODE
11811,26384,HAS_POSTCODE
11812,26385,HAS_POSTCODE
11813,26386,HAS_POSTCODE
11814,26387,HAS_POSTCODE
11815,26388,HAS_POSTCODE
11816,26389,HAS_POSTCODE
11817,26390,HAS_POSTCODE
11818,26391,HAS_POSTCODE
11819,26392,HAS_POSTCODE
11820,26393,HAS_POSTCODE
11821,26394,HAS_POSTCODE
11822,26395,HAS_POSTCODE
11823,26396,HAS_POSTCODE
11824,26397,HAS_POSTCODE
11825,26398,HAS_POSTCODE
11826,26399,HAS_POSTCODE
11827,26400,HAS_POSTCODE
11828,26401,HAS_POSTCODE
11829,26402,HAS_POSTCODE
11830,26403,HAS_POSTCODE
11831,26404,HAS_POSTCODE
11832,26405,HAS_POSTCODE
11833,26406,HAS_POSTCODE
11834,26407,HAS_POSTCODE
11835,26406,HAS_POSTCODE
11836,26408,HAS_POSTCODE
11837,26409,HAS_POSTCODE
11838,26410,HAS_POSTCODE
11839,26411,HAS_POSTCODE
11840,26412,HAS_POSTCODE
11841,26413,HAS_POSTCODE
11842,26414,HAS_POSTCODE
11843,26415,HAS_POSTCODE
11844,26416,HAS_POSTCODE
11845,26414,HAS_POSTCODE
11846,26411,HAS_POSTCODE
11847,26417,HAS_POSTCODE
11848,26418,HAS_POSTCODE
11849,26419,HAS_POSTCODE
11850,26420,HAS_POSTCODE
11851,26421,HAS_POSTCODE
11852,26422,HAS_POSTCODE
11853,26423,HAS_POSTCODE
11854,26424,HAS_POSTCODE
11855,26425,HAS_POSTCODE
11856,26426,HAS_POSTCODE
11857,26427,HAS_POSTCODE
11858,26428,HAS_POSTCODE
11859,26429,HAS_POSTCODE
11860,26430,HAS_POSTCODE
11861,26431,HAS_POSTCODE
11862,26432,HAS_POSTCODE
11863,26433,HAS_POSTCODE
11864,26434,HAS_POSTCODE
11865,26435,HAS_POSTCODE
11866,26436,HAS_POSTCODE
11867,26437,HAS_POSTCODE
11868,26438,HAS_POSTCODE
11869,26439,HAS_POSTCODE
11870,26440,HAS_POSTCODE
11871,26441,HAS_POSTCODE
11872,26442,HAS_POSTCODE
11873,26443,HAS_POSTCODE
11874,26444,HAS_POSTCODE
11875,26445,HAS_POSTCODE
11876,26446,HAS_POSTCODE
11877,26447,HAS_POSTCODE
11878,26448,HAS_POSTCODE
11879,26449,HAS_POSTCODE
11880,26450,HAS_POSTCODE
11881,26451,HAS_POSTCODE
11882,26452,HAS_POSTCODE
11883,26453,HAS_POSTCODE
11884,26454,HAS_POSTCODE
11885,26455,HAS_POSTCODE
11886,26456,HAS_POSTCODE
11887,26457,HAS_POSTCODE
11888,26458,HAS_POSTCODE
11889,26459,HAS_POSTCODE
11890,26460,HAS_POSTCODE
11891,26455,HAS_POSTCODE
11892,26461,HAS_POSTCODE
11893,26462,HAS_POSTCODE
11894,26463,HAS_POSTCODE
11895,26464,HAS_POSTCODE
11896,26465,HAS_POSTCODE
11897,26466,HAS_POSTCODE
11898,26467,HAS_POSTCODE
11899,26468,HAS_POSTCODE
11900,26469,HAS_POSTCODE
11901,26470,HAS_POSTCODE
11902,26471,HAS_POSTCODE
11903,26467,HAS_POSTCODE
11904,26472,HAS_POSTCODE
11905,26473,HAS_POSTCODE
11906,26474,HAS_POSTCODE
11907,26475,HAS_POSTCODE
11908,26476,HAS_POSTCODE
11909,26477,HAS_POSTCODE
11910,26478,HAS_POSTCODE
11911,26479,HAS_POSTCODE
11912,26479,HAS_POSTCODE
11913,26480,HAS_POSTCODE
11914,26481,HAS_POSTCODE
11915,26482,HAS_POSTCODE
11916,26483,HAS_POSTCODE
11917,26484,HAS_POSTCODE
11918,26485,HAS_POSTCODE
11919,26486,HAS_POSTCODE
11920,26487,HAS_POSTCODE
11921,26488,HAS_POSTCODE
11922,26489,HAS_POSTCODE
11923,26490,HAS_POSTCODE
11924,26491,HAS_POSTCODE
11925,26492,HAS_POSTCODE
11926,26493,HAS_POSTCODE
11927,26494,HAS_POSTCODE
11928,26495,HAS_POSTCODE
11929,26496,HAS_POSTCODE
11930,26497,HAS_POSTCODE
11931,26498,HAS_POSTCODE
11932,26499,HAS_POSTCODE
11933,26500,HAS_POSTCODE
11934,26501,HAS_POSTCODE
11935,26502,HAS_POSTCODE
11936,26503,HAS_POSTCODE
11937,26504,HAS_POSTCODE
11938,26505,HAS_POSTCODE
11939,26506,HAS_POSTCODE
11940,26320,HAS_POSTCODE
11941,26507,HAS_POSTCODE
11942,26508,HAS_POSTCODE
11943,26509,HAS_POSTCODE
11944,26510,HAS_POSTCODE
11945,26511,HAS_POSTCODE
11946,26512,HAS_POSTCODE
11947,26513,HAS_POSTCODE
11948,26514,HAS_POSTCODE
11949,26515,HAS_POSTCODE
11950,26516,HAS_POSTCODE
11951,26517,HAS_POSTCODE
11952,26518,HAS_POSTCODE
11953,26519,HAS_POSTCODE
11954,26520,HAS_POSTCODE
11955,26521,HAS_POSTCODE
11956,26522,HAS_POSTCODE
11957,26523,HAS_POSTCODE
11958,26524,HAS_POSTCODE
11959,26525,HAS_POSTCODE
11960,26526,HAS_POSTCODE
11961,26527,HAS_POSTCODE
11962,26528,HAS_POSTCODE
11963,26529,HAS_POSTCODE
11964,26530,HAS_POSTCODE
11965,26531,HAS_POSTCODE
11966,26532,HAS_POSTCODE
11967,26533,HAS_POSTCODE
11968,26534,HAS_POSTCODE
11969,26535,HAS_POSTCODE
11970,26536,HAS_POSTCODE
11971,26537,HAS_POSTCODE
11972,26538,HAS_POSTCODE
11973,26539,HAS_POSTCODE
11974,26540,HAS_POSTCODE
11975,26541,HAS_POSTCODE
11976,26542,HAS_POSTCODE
11977,26543,HAS_POSTCODE
11978,26544,HAS_POSTCODE
11979,26545,HAS_POSTCODE
11980,26546,HAS_POSTCODE
11981,26547,HAS_POSTCODE
11982,26548,HAS_POSTCODE
11983,26549,HAS_POSTCODE
11984,26550,HAS_POSTCODE
11985,26551,HAS_POSTCODE
11986,26552,HAS_POSTCODE
11987,26553,HAS_POSTCODE
11988,26554,HAS_POSTCODE
11989,26555,HAS_POSTCODE
11990,26556,HAS_POSTCODE
11991,26555,HAS_POSTCODE
11992,26557,HAS_POSTCODE
11993,26558,HAS_POSTCODE
11994,26559,HAS_POSTCODE
11995,26560,HAS_POSTCODE
11996,26561,HAS_POSTCODE
11997,26562,HAS_POSTCODE
11998,26563,HAS_POSTCODE
11999,26564,HAS_POSTCODE
12000,26565,HAS_POSTCODE
12001,26566,HAS_POSTCODE
12002,26567,HAS_POSTCODE
12003,26568,HAS_POSTCODE
12004,26569,HAS_POSTCODE
12005,26570,HAS_POSTCODE
12006,26571,HAS_POSTCODE
12007,26572,HAS_POSTCODE
12008,26573,HAS_POSTCODE
12009,26574,HAS_POSTCODE
12010,26575,HAS_POSTCODE
12011,26576,HAS_POSTCODE
12012,26577,HAS_POSTCODE
12013,26578,HAS_POSTCODE
12014,26579,HAS_POSTCODE
12015,26580,HAS_POSTCODE
12016,26581,HAS_POSTCODE
12017,26582,HAS_POSTCODE
12018,26583,HAS_POSTCODE
12019,26584,HAS_POSTCODE
12020,26585,HAS_POSTCODE
12021,26586,HAS_POSTCODE
12022,26587,HAS_POSTCODE
12023,26588,HAS_POSTCODE
12024,26589,HAS_POSTCODE
12025,26590,HAS_POSTCODE
12026,26591,HAS_POSTCODE
12027,26592,HAS_POSTCODE
12028,26593,HAS_POSTCODE
12029,26594,HAS_POSTCODE
12030,26595,HAS_POSTCODE
12031,26596,HAS_POSTCODE
12032,26597,HAS_POSTCODE
12033,26598,HAS_POSTCODE
12034,26503,HAS_POSTCODE
12035,26599,HAS_POSTCODE
12036,26600,HAS_POSTCODE
12037,26601,HAS_POSTCODE
12038,26602,HAS_POSTCODE
12039,26603,HAS_POSTCODE
12040,26604,HAS_POSTCODE
12041,26605,HAS_POSTCODE
12042,26606,HAS_POSTCODE
12043,26607,HAS_POSTCODE
12044,26608,HAS_POSTCODE
12045,26609,HAS_POSTCODE
12046,26610,HAS_POSTCODE
12047,26611,HAS_POSTCODE
12048,26612,HAS_POSTCODE
12049,26613,HAS_POSTCODE
12050,26614,HAS_POSTCODE
12051,26615,HAS_POSTCODE
12052,26616,HAS_POSTCODE
12053,26617,HAS_POSTCODE
12054,26618,HAS_POSTCODE
12055,26619,HAS_POSTCODE
12056,26620,HAS_POSTCODE
12057,26621,HAS_POSTCODE
12058,26622,HAS_POSTCODE
12059,26623,HAS_POSTCODE
12060,26624,HAS_POSTCODE
12061,26625,HAS_POSTCODE
12062,26626,HAS_POSTCODE
12063,26627,HAS_POSTCODE
12064,26628,HAS_POSTCODE
12065,26629,HAS_POSTCODE
12066,26630,HAS_POSTCODE
12067,26631,HAS_POSTCODE
12068,26632,HAS_POSTCODE
12069,26633,HAS_POSTCODE
12070,26634,HAS_POSTCODE
12071,26635,HAS_POSTCODE
12072,26636,HAS_POSTCODE
12073,26637,HAS_POSTCODE
12074,26638,HAS_POSTCODE
12075,26639,HAS_POSTCODE
12076,26640,HAS_POSTCODE
12077,26641,HAS_POSTCODE
12078,26642,HAS_POSTCODE
12079,26643,HAS_POSTCODE
12080,26644,HAS_POSTCODE
12081,26645,HAS_POSTCODE
12082,26646,HAS_POSTCODE
12083,26647,HAS_POSTCODE
12084,26648,HAS_POSTCODE
12085,26649,HAS_POSTCODE
12086,26650,HAS_POSTCODE
12087,26651,HAS_POSTCODE
12088,26652,HAS_POSTCODE
12089,26653,HAS_POSTCODE
12090,26654,HAS_POSTCODE
12091,26655,HAS_POSTCODE
12092,26655,HAS_POSTCODE
12093,26656,HAS_POSTCODE
12094,26657,HAS_POSTCODE
12095,26658,HAS_POSTCODE
12096,26659,HAS_POSTCODE
12097,26660,HAS_POSTCODE
12098,26661,HAS_POSTCODE
12099,26662,HAS_POSTCODE
12100,26663,HAS_POSTCODE
12101,26664,HAS_POSTCODE
12102,26665,HAS_POSTCODE
12103,26666,HAS_POSTCODE
12104,26667,HAS_POSTCODE
12105,26668,HAS_POSTCODE
12106,26669,HAS_POSTCODE
12107,26670,HAS_POSTCODE
12108,26671,HAS_POSTCODE
12109,26672,HAS_POSTCODE
12110,26673,HAS_POSTCODE
12111,26674,HAS_POSTCODE
12112,26675,HAS_POSTCODE
12113,26676,HAS_POSTCODE
12114,26677,HAS_POSTCODE
12115,26678,HAS_POSTCODE
12116,26679,HAS_POSTCODE
12117,26680,HAS_POSTCODE
12118,26681,HAS_POSTCODE
12119,26682,HAS_POSTCODE
12120,26683,HAS_POSTCODE
12121,26684,HAS_POSTCODE
12122,26685,HAS_POSTCODE
12123,26686,HAS_POSTCODE
12124,26687,HAS_POSTCODE
12125,26688,HAS_POSTCODE
12126,26689,HAS_POSTCODE
12127,26690,HAS_POSTCODE
12128,26691,HAS_POSTCODE
12129,26692,HAS_POSTCODE
12130,26693,HAS_POSTCODE
12131,26694,HAS_POSTCODE
12132,26695,HAS_POSTCODE
12133,26696,HAS_POSTCODE
12134,26697,HAS_POSTCODE
12135,26698,HAS_POSTCODE
12136,26699,HAS_POSTCODE
12137,26700,HAS_POSTCODE
12138,26701,HAS_POSTCODE
12139,26702,HAS_POSTCODE
12140,26703,HAS_POSTCODE
12141,26704,HAS_POSTCODE
12142,26705,HAS_POSTCODE
12143,26706,HAS_POSTCODE
12144,26707,HAS_POSTCODE
12145,26708,HAS_POSTCODE
12146,26709,HAS_POSTCODE
12147,26710,HAS_POSTCODE
12148,26711,HAS_POSTCODE
12149,26712,HAS_POSTCODE
12150,26713,HAS_POSTCODE
12151,26714,HAS_POSTCODE
12152,26715,HAS_POSTCODE
12153,26716,HAS_POSTCODE
12154,26717,HAS_POSTCODE
12155,26718,HAS_POSTCODE
12156,26719,HAS_POSTCODE
12157,26720,HAS_POSTCODE
12158,26721,HAS_POSTCODE
12159,26722,HAS_POSTCODE
12160,26723,HAS_POSTCODE
12161,26724,HAS_POSTCODE
12162,26725,HAS_POSTCODE
12163,26726,HAS_POSTCODE
12164,26727,HAS_POSTCODE
12165,26728,HAS_POSTCODE
12166,26729,HAS_POSTCODE
12167,26730,HAS_POSTCODE
12168,26731,HAS_POSTCODE
12169,26732,HAS_POSTCODE
12170,26733,HAS_POSTCODE
12171,26734,HAS_POSTCODE
12172,26723,HAS_POSTCODE
12173,26724,HAS_POSTCODE
12174,26735,HAS_POSTCODE
12175,26736,HAS_POSTCODE
12176,26737,HAS_POSTCODE
12177,26738,HAS_POSTCODE
12178,26739,HAS_POSTCODE
12179,26740,HAS_POSTCODE
12180,26741,HAS_POSTCODE
12181,26742,HAS_POSTCODE
12182,26743,HAS_POSTCODE
12183,26744,HAS_POSTCODE
12184,26745,HAS_POSTCODE
12185,26746,HAS_POSTCODE
12186,26747,HAS_POSTCODE
12187,26748,HAS_POSTCODE
12188,26749,HAS_POSTCODE
12189,26750,HAS_POSTCODE
12190,26751,HAS_POSTCODE
12191,26752,HAS_POSTCODE
12192,26753,HAS_POSTCODE
12193,26754,HAS_POSTCODE
12194,26755,HAS_POSTCODE
12195,26752,HAS_POSTCODE
12196,26756,HAS_POSTCODE
12197,26757,HAS_POSTCODE
12198,26758,HAS_POSTCODE
12199,26759,HAS_POSTCODE
12200,26760,HAS_POSTCODE
12201,26761,HAS_POSTCODE
12202,26762,HAS_POSTCODE
12203,26763,HAS_POSTCODE
12204,26764,HAS_POSTCODE
12205,26765,HAS_POSTCODE
12206,26766,HAS_POSTCODE
12207,26767,HAS_POSTCODE
12208,26768,HAS_POSTCODE
12209,26769,HAS_POSTCODE
12210,26770,HAS_POSTCODE
12211,26771,HAS_POSTCODE
12212,26772,HAS_POSTCODE
12213,26773,HAS_POSTCODE
12214,26774,HAS_POSTCODE
12215,26775,HAS_POSTCODE
12216,26776,HAS_POSTCODE
12217,26777,HAS_POSTCODE
12218,26778,HAS_POSTCODE
12219,26779,HAS_POSTCODE
12220,26780,HAS_POSTCODE
12221,26781,HAS_POSTCODE
12222,26782,HAS_POSTCODE
12223,26783,HAS_POSTCODE
12224,26784,HAS_POSTCODE
12225,26785,HAS_POSTCODE
12226,26786,HAS_POSTCODE
12227,26787,HAS_POSTCODE
12228,26788,HAS_POSTCODE
12229,26789,HAS_POSTCODE
12230,26790,HAS_POSTCODE
12231,26791,HAS_POSTCODE
12232,26792,HAS_POSTCODE
12233,26793,HAS_POSTCODE
12234,26794,HAS_POSTCODE
12235,26795,HAS_POSTCODE
12236,26796,HAS_POSTCODE
12237,26797,HAS_POSTCODE
12238,26798,HAS_POSTCODE
12239,26799,HAS_POSTCODE
12240,26800,HAS_POSTCODE
12241,26801,HAS_POSTCODE
12242,26802,HAS_POSTCODE
12243,26803,HAS_POSTCODE
12244,26804,HAS_POSTCODE
12245,26805,HAS_POSTCODE
12246,26806,HAS_POSTCODE
12247,26807,HAS_POSTCODE
12248,26808,HAS_POSTCODE
12249,26809,HAS_POSTCODE
12250,26806,HAS_POSTCODE
12251,26810,HAS_POSTCODE
12252,26811,HAS_POSTCODE
12253,26812,HAS_POSTCODE
12254,26798,HAS_POSTCODE
12255,26813,HAS_POSTCODE
12256,26814,HAS_POSTCODE
12257,26815,HAS_POSTCODE
12258,26816,HAS_POSTCODE
12259,26817,HAS_POSTCODE
12260,26818,HAS_POSTCODE
12261,26819,HAS_POSTCODE
12262,26820,HAS_POSTCODE
12263,26821,HAS_POSTCODE
12264,26822,HAS_POSTCODE
12265,26813,HAS_POSTCODE
12266,26818,HAS_POSTCODE
12267,26823,HAS_POSTCODE
12268,26824,HAS_POSTCODE
12269,26825,HAS_POSTCODE
12270,26826,HAS_POSTCODE
12271,26827,HAS_POSTCODE
12272,26828,HAS_POSTCODE
12273,26829,HAS_POSTCODE
12274,26830,HAS_POSTCODE
12275,26831,HAS_POSTCODE
12276,26832,HAS_POSTCODE
12277,26833,HAS_POSTCODE
12278,26834,HAS_POSTCODE
12279,26835,HAS_POSTCODE
12280,26836,HAS_POSTCODE
12281,26837,HAS_POSTCODE
12282,26838,HAS_POSTCODE
12283,26839,HAS_POSTCODE
12284,26840,HAS_POSTCODE
12285,26841,HAS_POSTCODE
12286,26842,HAS_POSTCODE
12287,26843,HAS_POSTCODE
12288,26844,HAS_POSTCODE
12289,26845,HAS_POSTCODE
12290,26846,HAS_POSTCODE
12291,26847,HAS_POSTCODE
12292,26848,HAS_POSTCODE
12293,26849,HAS_POSTCODE
12294,26850,HAS_POSTCODE
12295,26851,HAS_POSTCODE
12296,26852,HAS_POSTCODE
12297,26853,HAS_POSTCODE
12298,26854,HAS_POSTCODE
12299,26855,HAS_POSTCODE
12300,26856,HAS_POSTCODE
12301,26857,HAS_POSTCODE
12302,26858,HAS_POSTCODE
12303,26859,HAS_POSTCODE
12304,26860,HAS_POSTCODE
12305,26852,HAS_POSTCODE
12306,26861,HAS_POSTCODE
12307,26862,HAS_POSTCODE
12308,26861,HAS_POSTCODE
12309,26863,HAS_POSTCODE
12310,26864,HAS_POSTCODE
12311,26865,HAS_POSTCODE
12312,26866,HAS_POSTCODE
12313,26867,HAS_POSTCODE
12314,26868,HAS_POSTCODE
12315,26869,HAS_POSTCODE
12316,26870,HAS_POSTCODE
12317,26871,HAS_POSTCODE
12318,26872,HAS_POSTCODE
12319,26873,HAS_POSTCODE
12320,26874,HAS_POSTCODE
12321,26875,HAS_POSTCODE
12322,26876,HAS_POSTCODE
12323,26877,HAS_POSTCODE
12324,26878,HAS_POSTCODE
12325,26879,HAS_POSTCODE
12326,26880,HAS_POSTCODE
12327,26881,HAS_POSTCODE
12328,26882,HAS_POSTCODE
12329,26883,HAS_POSTCODE
12330,26884,HAS_POSTCODE
12331,26885,HAS_POSTCODE
12332,26886,HAS_POSTCODE
12333,26887,HAS_POSTCODE
12334,26888,HAS_POSTCODE
12335,26889,HAS_POSTCODE
12336,26890,HAS_POSTCODE
12337,26891,HAS_POSTCODE
12338,26892,HAS_POSTCODE
12339,26893,HAS_POSTCODE
12340,26894,HAS_POSTCODE
12341,26895,HAS_POSTCODE
12342,26896,HAS_POSTCODE
12343,26897,HAS_POSTCODE
12344,26898,HAS_POSTCODE
12345,26899,HAS_POSTCODE
12346,26900,HAS_POSTCODE
12347,26901,HAS_POSTCODE
12348,26902,HAS_POSTCODE
12349,26903,HAS_POSTCODE
12350,26904,HAS_POSTCODE
12351,26905,HAS_POSTCODE
12352,26906,HAS_POSTCODE
12353,26907,HAS_POSTCODE
12354,26908,HAS_POSTCODE
12355,26909,HAS_POSTCODE
12356,26910,HAS_POSTCODE
12357,26911,HAS_POSTCODE
12358,26912,HAS_POSTCODE
12359,26913,HAS_POSTCODE
12360,26914,HAS_POSTCODE
12361,26915,HAS_POSTCODE
12362,26916,HAS_POSTCODE
12363,26917,HAS_POSTCODE
12364,26918,HAS_POSTCODE
12365,26919,HAS_POSTCODE
12366,26920,HAS_POSTCODE
12367,26921,HAS_POSTCODE
12368,26922,HAS_POSTCODE
12369,26923,HAS_POSTCODE
12370,26924,HAS_POSTCODE
12371,26925,HAS_POSTCODE
12372,26926,HAS_POSTCODE
12373,26927,HAS_POSTCODE
12374,26928,HAS_POSTCODE
12375,26929,HAS_POSTCODE
12376,26930,HAS_POSTCODE
12377,26931,HAS_POSTCODE
12378,26932,HAS_POSTCODE
12379,26928,HAS_POSTCODE
12380,26933,HAS_POSTCODE
12381,26934,HAS_POSTCODE
12382,26935,HAS_POSTCODE
12383,26936,HAS_POSTCODE
12384,26937,HAS_POSTCODE
12385,26938,HAS_POSTCODE
12386,26939,HAS_POSTCODE
12387,26940,HAS_POSTCODE
12388,26941,HAS_POSTCODE
12389,26942,HAS_POSTCODE
12390,26943,HAS_POSTCODE
12391,26944,HAS_POSTCODE
12392,26945,HAS_POSTCODE
12393,26946,HAS_POSTCODE
12394,26947,HAS_POSTCODE
12395,26948,HAS_POSTCODE
12396,26949,HAS_POSTCODE
12397,26950,HAS_POSTCODE
12398,26951,HAS_POSTCODE
12399,26952,HAS_POSTCODE
12400,26953,HAS_POSTCODE
12401,26954,HAS_POSTCODE
12402,26955,HAS_POSTCODE
12403,26956,HAS_POSTCODE
12404,26957,HAS_POSTCODE
12405,26958,HAS_POSTCODE
12406,26959,HAS_POSTCODE
12407,26960,HAS_POSTCODE
12408,26961,HAS_POSTCODE
12409,26962,HAS_POSTCODE
12410,26963,HAS_POSTCODE
12411,26964,HAS_POSTCODE
12412,26965,HAS_POSTCODE
12413,26966,HAS_POSTCODE
12414,26967,HAS_POSTCODE
12415,26968,HAS_POSTCODE
12416,26969,HAS_POSTCODE
12417,26970,HAS_POSTCODE
12418,26971,HAS_POSTCODE
12419,26972,HAS_POSTCODE
12420,26973,HAS_POSTCODE
12421,26974,HAS_POSTCODE
12422,26975,HAS_POSTCODE
12423,26976,HAS_POSTCODE
12424,26977,HAS_POSTCODE
12425,26978,HAS_POSTCODE
12426,26979,HAS_POSTCODE
12427,26980,HAS_POSTCODE
12428,26981,HAS_POSTCODE
12429,26982,HAS_POSTCODE
12430,26983,HAS_POSTCODE
