:START_ID,:END_ID,:TYPE
13808,17033,LOCATION_IN_AREA
13807,17033,LOCATION_IN_AREA
13806,17033,LOCATION_IN_AREA
13805,17033,LOCATION_IN_AREA
13804,17033,LOCATION_IN_AREA
13803,17033,LOCATION_IN_AREA
13813,17033,LOCATION_IN_AREA
13812,17033,LOCATION_IN_AREA
13811,17033,LOCATION_IN_AREA
13810,17033,LOCATION_IN_AREA
13809,17033,LOCATION_IN_AREA
13858,17033,LOCATION_IN_AREA
13857,17033,LOCATION_IN_AREA
13861,17033,LOCATION_IN_AREA
13864,17033,LOCATION_IN_AREA
13862,17033,LOCATION_IN_AREA
13863,17033,LOCATION_IN_AREA
13865,17033,LOCATION_IN_AREA
13856,17033,LOCATION_IN_AREA
13879,17033,LOCATION_IN_AREA
13881,17033,LOCATION_IN_AREA
13882,17033,LOCATION_IN_AREA
13883,17033,LOCATION_IN_AREA
13884,17033,LOCATION_IN_AREA
13885,17033,LOCATION_IN_AREA
13888,17033,LOCATION_IN_AREA
13868,17033,LOCATION_IN_AREA
13870,17033,LOCATION_IN_AREA
13869,17033,LOCATION_IN_AREA
13871,17033,LOCATION_IN_AREA
13872,17033,LOCATION_IN_AREA
13874,17033,LOCATION_IN_AREA
13873,17033,LOCATION_IN_AREA
13875,17033,LOCATION_IN_AREA
13876,17033,LOCATION_IN_AREA
13878,17033,LOCATION_IN_AREA
13877,17033,LOCATION_IN_AREA
13950,17033,LOCATION_IN_AREA
13949,17033,LOCATION_IN_AREA
13948,17033,LOCATION_IN_AREA
13953,17033,LOCATION_IN_AREA
13952,17033,LOCATION_IN_AREA
13951,17033,LOCATION_IN_AREA
13945,17033,LOCATION_IN_AREA
13944,17033,LOCATION_IN_AREA
13943,17033,LOCATION_IN_AREA
13947,17033,LOCATION_IN_AREA
13946,17033,LOCATION_IN_AREA
13939,17033,LOCATION_IN_AREA
13938,17033,LOCATION_IN_AREA
13942,17033,LOCATION_IN_AREA
13940,17033,LOCATION_IN_AREA
13941,17033,LOCATION_IN_AREA
13936,17033,LOCATION_IN_AREA
13937,17033,LOCATION_IN_AREA
13970,17033,LOCATION_IN_AREA
13972,17033,LOCATION_IN_AREA
13971,17033,LOCATION_IN_AREA
13973,17033,LOCATION_IN_AREA
13974,17033,LOCATION_IN_AREA
13965,17033,LOCATION_IN_AREA
13964,17033,LOCATION_IN_AREA
13966,17033,LOCATION_IN_AREA
13967,17033,LOCATION_IN_AREA
13969,17033,LOCATION_IN_AREA
13968,17033,LOCATION_IN_AREA
13959,17033,LOCATION_IN_AREA
13960,17033,LOCATION_IN_AREA
13961,17033,LOCATION_IN_AREA
13962,17033,LOCATION_IN_AREA
13963,17033,LOCATION_IN_AREA
13954,17033,LOCATION_IN_AREA
13955,17033,LOCATION_IN_AREA
13956,17033,LOCATION_IN_AREA
13957,17033,LOCATION_IN_AREA
13958,17033,LOCATION_IN_AREA
13673,17033,LOCATION_IN_AREA
13674,17033,LOCATION_IN_AREA
13700,17033,LOCATION_IN_AREA
13699,17033,LOCATION_IN_AREA
13698,17033,LOCATION_IN_AREA
13697,17033,LOCATION_IN_AREA
13696,17033,LOCATION_IN_AREA
13706,17033,LOCATION_IN_AREA
13705,17033,LOCATION_IN_AREA
13704,17033,LOCATION_IN_AREA
13703,17033,LOCATION_IN_AREA
13702,17033,LOCATION_IN_AREA
13701,17033,LOCATION_IN_AREA
13711,17033,LOCATION_IN_AREA
13710,17033,LOCATION_IN_AREA
13708,17033,LOCATION_IN_AREA
13709,17033,LOCATION_IN_AREA
13707,17033,LOCATION_IN_AREA
13714,17033,LOCATION_IN_AREA
13712,17033,LOCATION_IN_AREA
13713,17033,LOCATION_IN_AREA
13678,17033,LOCATION_IN_AREA
13677,17033,LOCATION_IN_AREA
13679,17033,LOCATION_IN_AREA
13675,17033,LOCATION_IN_AREA
13676,17033,LOCATION_IN_AREA
13680,17033,LOCATION_IN_AREA
13682,17033,LOCATION_IN_AREA
13681,17033,LOCATION_IN_AREA
13688,17033,LOCATION_IN_AREA
293,17033,LOCATION_IN_AREA
188,17033,LOCATION_IN_AREA
1254,17033,LOCATION_IN_AREA
13795,17033,LOCATION_IN_AREA
13796,17033,LOCATION_IN_AREA
13797,17033,LOCATION_IN_AREA
13798,17033,LOCATION_IN_AREA
13799,17033,LOCATION_IN_AREA
13800,17033,LOCATION_IN_AREA
13801,17033,LOCATION_IN_AREA
13802,17033,LOCATION_IN_AREA
13782,17033,LOCATION_IN_AREA
13784,17033,LOCATION_IN_AREA
13786,17033,LOCATION_IN_AREA
13788,17033,LOCATION_IN_AREA
13741,17033,LOCATION_IN_AREA
13747,17033,LOCATION_IN_AREA
13692,17033,LOCATION_IN_AREA
13691,17033,LOCATION_IN_AREA
13695,17033,LOCATION_IN_AREA
13694,17033,LOCATION_IN_AREA
13693,17033,LOCATION_IN_AREA
13685,17033,LOCATION_IN_AREA
13690,17033,LOCATION_IN_AREA
13689,17033,LOCATION_IN_AREA
16838,61517,LOCATION_IN_AREA
16837,61517,LOCATION_IN_AREA
16840,61517,LOCATION_IN_AREA
16841,61518,LOCATION_IN_AREA
16839,61517,LOCATION_IN_AREA
16843,61518,LOCATION_IN_AREA
16844,61518,LOCATION_IN_AREA
16842,61518,LOCATION_IN_AREA
16847,61518,LOCATION_IN_AREA
16846,61518,LOCATION_IN_AREA
16845,61518,LOCATION_IN_AREA
16849,61518,LOCATION_IN_AREA
16848,61518,LOCATION_IN_AREA
16852,61517,LOCATION_IN_AREA
16851,61517,LOCATION_IN_AREA
16850,61517,LOCATION_IN_AREA
16853,61517,LOCATION_IN_AREA
16833,61518,LOCATION_IN_AREA
16832,61518,LOCATION_IN_AREA
14461,61517,LOCATION_IN_AREA
14463,61517,LOCATION_IN_AREA
14462,61517,LOCATION_IN_AREA
14459,61517,LOCATION_IN_AREA
14458,61517,LOCATION_IN_AREA
14460,61517,LOCATION_IN_AREA
14464,61517,LOCATION_IN_AREA
14465,61517,LOCATION_IN_AREA
14450,61517,LOCATION_IN_AREA
14451,61517,LOCATION_IN_AREA
14452,61517,LOCATION_IN_AREA
14448,61517,LOCATION_IN_AREA
14449,61517,LOCATION_IN_AREA
14456,61517,LOCATION_IN_AREA
14457,61517,LOCATION_IN_AREA
14453,61517,LOCATION_IN_AREA
14454,61517,LOCATION_IN_AREA
14455,61517,LOCATION_IN_AREA
14438,61518,LOCATION_IN_AREA
14437,61518,LOCATION_IN_AREA
14441,61518,LOCATION_IN_AREA
14440,61518,LOCATION_IN_AREA
14439,61518,LOCATION_IN_AREA
14444,61517,LOCATION_IN_AREA
14443,61518,LOCATION_IN_AREA
14442,61518,LOCATION_IN_AREA
14447,61517,LOCATION_IN_AREA
14446,61517,LOCATION_IN_AREA
14445,61517,LOCATION_IN_AREA
14427,61518,LOCATION_IN_AREA
14428,61518,LOCATION_IN_AREA
14426,61518,LOCATION_IN_AREA
14430,61518,LOCATION_IN_AREA
14429,61517,LOCATION_IN_AREA
14433,61518,LOCATION_IN_AREA
14431,61518,LOCATION_IN_AREA
14432,61518,LOCATION_IN_AREA
14435,61518,LOCATION_IN_AREA
14436,61518,LOCATION_IN_AREA
14434,61518,LOCATION_IN_AREA
14415,61517,LOCATION_IN_AREA
14417,61517,LOCATION_IN_AREA
14416,61517,LOCATION_IN_AREA
14418,61518,LOCATION_IN_AREA
14419,61518,LOCATION_IN_AREA
14421,61518,LOCATION_IN_AREA
14420,61518,LOCATION_IN_AREA
14422,61518,LOCATION_IN_AREA
14424,61518,LOCATION_IN_AREA
14423,61518,LOCATION_IN_AREA
14425,61518,LOCATION_IN_AREA
14404,61517,LOCATION_IN_AREA
14405,61517,LOCATION_IN_AREA
14406,61517,LOCATION_IN_AREA
14407,61517,LOCATION_IN_AREA
14408,61517,LOCATION_IN_AREA
14409,61517,LOCATION_IN_AREA
14410,61517,LOCATION_IN_AREA
14411,61517,LOCATION_IN_AREA
14412,61517,LOCATION_IN_AREA
14413,61517,LOCATION_IN_AREA
14414,61517,LOCATION_IN_AREA
14403,61517,LOCATION_IN_AREA
14402,61517,LOCATION_IN_AREA
14400,61517,LOCATION_IN_AREA
14401,61517,LOCATION_IN_AREA
14399,61517,LOCATION_IN_AREA
14398,61517,LOCATION_IN_AREA
14396,61517,LOCATION_IN_AREA
14397,61517,LOCATION_IN_AREA
14395,61517,LOCATION_IN_AREA
14394,61517,LOCATION_IN_AREA
14393,61517,LOCATION_IN_AREA
14392,61517,LOCATION_IN_AREA
14391,61518,LOCATION_IN_AREA
14390,61518,LOCATION_IN_AREA
14389,61518,LOCATION_IN_AREA
14388,61518,LOCATION_IN_AREA
14387,61518,LOCATION_IN_AREA
14386,61518,LOCATION_IN_AREA
14385,61518,LOCATION_IN_AREA
14384,61518,LOCATION_IN_AREA
14383,61518,LOCATION_IN_AREA
14380,61518,LOCATION_IN_AREA
14381,61518,LOCATION_IN_AREA
14382,61518,LOCATION_IN_AREA
14378,61518,LOCATION_IN_AREA
14379,61518,LOCATION_IN_AREA
14375,61518,LOCATION_IN_AREA
14376,61518,LOCATION_IN_AREA
14377,61518,LOCATION_IN_AREA
14372,61518,LOCATION_IN_AREA
14373,61518,LOCATION_IN_AREA
14374,61518,LOCATION_IN_AREA
14370,61518,LOCATION_IN_AREA
14371,61518,LOCATION_IN_AREA
14367,61518,LOCATION_IN_AREA
14369,61518,LOCATION_IN_AREA
14368,61518,LOCATION_IN_AREA
14365,61518,LOCATION_IN_AREA
14364,61518,LOCATION_IN_AREA
14366,61518,LOCATION_IN_AREA
14362,61518,LOCATION_IN_AREA
14363,61518,LOCATION_IN_AREA
14358,61518,LOCATION_IN_AREA
14356,61518,LOCATION_IN_AREA
14357,61518,LOCATION_IN_AREA
14360,61518,LOCATION_IN_AREA
14361,61518,LOCATION_IN_AREA
14359,61518,LOCATION_IN_AREA
14352,61517,LOCATION_IN_AREA
14353,61517,LOCATION_IN_AREA
14351,61517,LOCATION_IN_AREA
14355,61517,LOCATION_IN_AREA
14354,61517,LOCATION_IN_AREA
14347,61517,LOCATION_IN_AREA
14346,61517,LOCATION_IN_AREA
14345,61517,LOCATION_IN_AREA
14350,61517,LOCATION_IN_AREA
14349,61517,LOCATION_IN_AREA
14348,61517,LOCATION_IN_AREA
14342,61517,LOCATION_IN_AREA
14341,61517,LOCATION_IN_AREA
14340,61517,LOCATION_IN_AREA
14344,61517,LOCATION_IN_AREA
14343,61517,LOCATION_IN_AREA
14335,61518,LOCATION_IN_AREA
14336,61518,LOCATION_IN_AREA
14337,61518,LOCATION_IN_AREA
14338,61518,LOCATION_IN_AREA
14339,61517,LOCATION_IN_AREA
14329,61518,LOCATION_IN_AREA
14330,61518,LOCATION_IN_AREA
14331,61518,LOCATION_IN_AREA
14332,61518,LOCATION_IN_AREA
14333,61518,LOCATION_IN_AREA
14334,61518,LOCATION_IN_AREA
14324,61518,LOCATION_IN_AREA
14326,61518,LOCATION_IN_AREA
14325,61518,LOCATION_IN_AREA
14327,61518,LOCATION_IN_AREA
14328,61518,LOCATION_IN_AREA
14319,61518,LOCATION_IN_AREA
14320,61518,LOCATION_IN_AREA
14322,61518,LOCATION_IN_AREA
14321,61518,LOCATION_IN_AREA
14323,61518,LOCATION_IN_AREA
14300,61517,LOCATION_IN_AREA
14301,61517,LOCATION_IN_AREA
14302,61517,LOCATION_IN_AREA
14297,61517,LOCATION_IN_AREA
14298,61517,LOCATION_IN_AREA
14299,61517,LOCATION_IN_AREA
14305,61517,LOCATION_IN_AREA
14306,61517,LOCATION_IN_AREA
14307,61517,LOCATION_IN_AREA
14303,61517,LOCATION_IN_AREA
14304,61517,LOCATION_IN_AREA
14311,61517,LOCATION_IN_AREA
14312,61517,LOCATION_IN_AREA
14308,61517,LOCATION_IN_AREA
14310,61517,LOCATION_IN_AREA
14309,61517,LOCATION_IN_AREA
14316,61518,LOCATION_IN_AREA
14318,61518,LOCATION_IN_AREA
14317,61518,LOCATION_IN_AREA
14314,61518,LOCATION_IN_AREA
14313,61518,LOCATION_IN_AREA
14315,61518,LOCATION_IN_AREA
14280,61517,LOCATION_IN_AREA
14278,61517,LOCATION_IN_AREA
14279,61517,LOCATION_IN_AREA
14277,61517,LOCATION_IN_AREA
14276,61517,LOCATION_IN_AREA
14285,61517,LOCATION_IN_AREA
14284,61517,LOCATION_IN_AREA
14282,61517,LOCATION_IN_AREA
14283,61517,LOCATION_IN_AREA
14281,61517,LOCATION_IN_AREA
14291,61517,LOCATION_IN_AREA
14290,61517,LOCATION_IN_AREA
14289,61517,LOCATION_IN_AREA
14288,61517,LOCATION_IN_AREA
14287,61517,LOCATION_IN_AREA
14286,61517,LOCATION_IN_AREA
14296,61517,LOCATION_IN_AREA
14295,61517,LOCATION_IN_AREA
14294,61517,LOCATION_IN_AREA
14293,61517,LOCATION_IN_AREA
14292,61517,LOCATION_IN_AREA
14257,61517,LOCATION_IN_AREA
14258,61517,LOCATION_IN_AREA
14259,61517,LOCATION_IN_AREA
14260,61517,LOCATION_IN_AREA
14261,61517,LOCATION_IN_AREA
14262,61517,LOCATION_IN_AREA
14263,61517,LOCATION_IN_AREA
14264,61517,LOCATION_IN_AREA
14265,61517,LOCATION_IN_AREA
14267,61517,LOCATION_IN_AREA
14266,61517,LOCATION_IN_AREA
14268,61517,LOCATION_IN_AREA
14269,61517,LOCATION_IN_AREA
14271,61517,LOCATION_IN_AREA
14270,61517,LOCATION_IN_AREA
14272,61517,LOCATION_IN_AREA
14273,61517,LOCATION_IN_AREA
14275,61517,LOCATION_IN_AREA
14274,61517,LOCATION_IN_AREA
14239,61517,LOCATION_IN_AREA
14240,61517,LOCATION_IN_AREA
14238,61517,LOCATION_IN_AREA
14242,61517,LOCATION_IN_AREA
14241,61517,LOCATION_IN_AREA
14245,61517,LOCATION_IN_AREA
14244,61517,LOCATION_IN_AREA
14243,61517,LOCATION_IN_AREA
14248,61517,LOCATION_IN_AREA
14247,61517,LOCATION_IN_AREA
14246,61517,LOCATION_IN_AREA
14217,61518,LOCATION_IN_AREA
14214,61517,LOCATION_IN_AREA
14216,61518,LOCATION_IN_AREA
14215,61518,LOCATION_IN_AREA
14212,61518,LOCATION_IN_AREA
14213,61518,LOCATION_IN_AREA
14225,61518,LOCATION_IN_AREA
14222,61518,LOCATION_IN_AREA
14223,61518,LOCATION_IN_AREA
14224,61518,LOCATION_IN_AREA
14197,61518,LOCATION_IN_AREA
14193,61518,LOCATION_IN_AREA
14192,61518,LOCATION_IN_AREA
14191,61518,LOCATION_IN_AREA
14190,61518,LOCATION_IN_AREA
14176,61518,LOCATION_IN_AREA
14177,61518,LOCATION_IN_AREA
269,61518,LOCATION_IN_AREA
307,61518,LOCATION_IN_AREA
192,61517,LOCATION_IN_AREA
497,61518,LOCATION_IN_AREA
889,61517,LOCATION_IN_AREA
878,61518,LOCATION_IN_AREA
769,61517,LOCATION_IN_AREA
6932,61517,LOCATION_IN_AREA
11235,61519,LOCATION_IN_AREA
13338,61517,LOCATION_IN_AREA
13339,61517,LOCATION_IN_AREA
13337,61517,LOCATION_IN_AREA
13336,61517,LOCATION_IN_AREA
14184,61518,LOCATION_IN_AREA
14183,61518,LOCATION_IN_AREA
14182,61518,LOCATION_IN_AREA
14181,61518,LOCATION_IN_AREA
14180,61518,LOCATION_IN_AREA
14179,61518,LOCATION_IN_AREA
14189,61518,LOCATION_IN_AREA
14188,61518,LOCATION_IN_AREA
14187,61518,LOCATION_IN_AREA
14186,61518,LOCATION_IN_AREA
14185,61518,LOCATION_IN_AREA
14178,61518,LOCATION_IN_AREA
16088,17038,LOCATION_IN_AREA
16089,17038,LOCATION_IN_AREA
16087,17038,LOCATION_IN_AREA
16086,17038,LOCATION_IN_AREA
16085,17038,LOCATION_IN_AREA
16084,17038,LOCATION_IN_AREA
16083,17038,LOCATION_IN_AREA
16064,17038,LOCATION_IN_AREA
16061,17038,LOCATION_IN_AREA
16059,17038,LOCATION_IN_AREA
4183,17038,LOCATION_IN_AREA
4181,17038,LOCATION_IN_AREA
4182,17038,LOCATION_IN_AREA
4187,17038,LOCATION_IN_AREA
4188,17038,LOCATION_IN_AREA
4184,17038,LOCATION_IN_AREA
4186,17038,LOCATION_IN_AREA
4185,17038,LOCATION_IN_AREA
4193,17038,LOCATION_IN_AREA
4192,17038,LOCATION_IN_AREA
4194,17038,LOCATION_IN_AREA
4190,17038,LOCATION_IN_AREA
4189,17038,LOCATION_IN_AREA
4191,17038,LOCATION_IN_AREA
4198,17038,LOCATION_IN_AREA
4199,17038,LOCATION_IN_AREA
4195,17038,LOCATION_IN_AREA
4196,17038,LOCATION_IN_AREA
4197,17038,LOCATION_IN_AREA
4203,17038,LOCATION_IN_AREA
4204,17038,LOCATION_IN_AREA
4205,17038,LOCATION_IN_AREA
4200,17038,LOCATION_IN_AREA
4201,17038,LOCATION_IN_AREA
4202,17038,LOCATION_IN_AREA
4213,17038,LOCATION_IN_AREA
4212,17038,LOCATION_IN_AREA
4216,17038,LOCATION_IN_AREA
4214,17038,LOCATION_IN_AREA
4215,17038,LOCATION_IN_AREA
4207,17038,LOCATION_IN_AREA
4208,17038,LOCATION_IN_AREA
4206,17038,LOCATION_IN_AREA
4210,17038,LOCATION_IN_AREA
4211,17038,LOCATION_IN_AREA
4209,17038,LOCATION_IN_AREA
4217,17038,LOCATION_IN_AREA
4241,17038,LOCATION_IN_AREA
4277,17038,LOCATION_IN_AREA
4274,17038,LOCATION_IN_AREA
3957,17038,LOCATION_IN_AREA
3958,17038,LOCATION_IN_AREA
3959,17038,LOCATION_IN_AREA
3955,17038,LOCATION_IN_AREA
3956,17038,LOCATION_IN_AREA
3963,17038,LOCATION_IN_AREA
3964,17038,LOCATION_IN_AREA
3960,17038,LOCATION_IN_AREA
3961,17038,LOCATION_IN_AREA
3962,17038,LOCATION_IN_AREA
3944,17038,LOCATION_IN_AREA
3945,17038,LOCATION_IN_AREA
3952,17038,LOCATION_IN_AREA
3954,17038,LOCATION_IN_AREA
3953,17038,LOCATION_IN_AREA
3951,17038,LOCATION_IN_AREA
4020,17038,LOCATION_IN_AREA
4019,17038,LOCATION_IN_AREA
4023,17038,LOCATION_IN_AREA
4021,17038,LOCATION_IN_AREA
4022,17038,LOCATION_IN_AREA
4025,17038,LOCATION_IN_AREA
4026,17038,LOCATION_IN_AREA
4024,17038,LOCATION_IN_AREA
4028,17038,LOCATION_IN_AREA
4027,17038,LOCATION_IN_AREA
4010,17038,LOCATION_IN_AREA
4009,17038,LOCATION_IN_AREA
4008,17038,LOCATION_IN_AREA
4012,17038,LOCATION_IN_AREA
4011,17038,LOCATION_IN_AREA
4015,17038,LOCATION_IN_AREA
4014,17038,LOCATION_IN_AREA
4013,17038,LOCATION_IN_AREA
200,17038,LOCATION_IN_AREA
233,17038,LOCATION_IN_AREA
3919,17038,LOCATION_IN_AREA
3942,17038,LOCATION_IN_AREA
4031,17038,LOCATION_IN_AREA
4030,17038,LOCATION_IN_AREA
4029,17038,LOCATION_IN_AREA
4033,17038,LOCATION_IN_AREA
4032,17038,LOCATION_IN_AREA
3996,17038,LOCATION_IN_AREA
3995,17038,LOCATION_IN_AREA
3994,17038,LOCATION_IN_AREA
4007,17038,LOCATION_IN_AREA
4006,17038,LOCATION_IN_AREA
4005,17038,LOCATION_IN_AREA
4004,17038,LOCATION_IN_AREA
4003,17038,LOCATION_IN_AREA
4002,17038,LOCATION_IN_AREA
4001,17038,LOCATION_IN_AREA
4000,17038,LOCATION_IN_AREA
3999,17038,LOCATION_IN_AREA
3998,17038,LOCATION_IN_AREA
3997,17038,LOCATION_IN_AREA
4016,17038,LOCATION_IN_AREA
4017,17038,LOCATION_IN_AREA
4018,17038,LOCATION_IN_AREA
16835,17040,LOCATION_IN_AREA
16834,17040,LOCATION_IN_AREA
16836,17040,LOCATION_IN_AREA
16815,17040,LOCATION_IN_AREA
16816,17040,LOCATION_IN_AREA
16817,17040,LOCATION_IN_AREA
16818,17040,LOCATION_IN_AREA
16819,17040,LOCATION_IN_AREA
16820,17040,LOCATION_IN_AREA
16821,17040,LOCATION_IN_AREA
16822,17040,LOCATION_IN_AREA
16823,17040,LOCATION_IN_AREA
16824,17040,LOCATION_IN_AREA
16826,17040,LOCATION_IN_AREA
16825,17040,LOCATION_IN_AREA
16827,17040,LOCATION_IN_AREA
14254,17040,LOCATION_IN_AREA
14255,17040,LOCATION_IN_AREA
14256,17040,LOCATION_IN_AREA
14234,17040,LOCATION_IN_AREA
14233,17040,LOCATION_IN_AREA
14237,17040,LOCATION_IN_AREA
14235,17040,LOCATION_IN_AREA
14236,17040,LOCATION_IN_AREA
14251,17040,LOCATION_IN_AREA
14250,17040,LOCATION_IN_AREA
14253,17040,LOCATION_IN_AREA
14220,17040,LOCATION_IN_AREA
14219,17040,LOCATION_IN_AREA
14221,17040,LOCATION_IN_AREA
14218,17040,LOCATION_IN_AREA
14211,17040,LOCATION_IN_AREA
14230,17040,LOCATION_IN_AREA
14231,17040,LOCATION_IN_AREA
14232,17040,LOCATION_IN_AREA
14227,17040,LOCATION_IN_AREA
14228,17040,LOCATION_IN_AREA
14229,17040,LOCATION_IN_AREA
14226,17040,LOCATION_IN_AREA
14200,17040,LOCATION_IN_AREA
14199,17040,LOCATION_IN_AREA
14198,17040,LOCATION_IN_AREA
14196,17040,LOCATION_IN_AREA
14195,17040,LOCATION_IN_AREA
14194,17040,LOCATION_IN_AREA
14210,17040,LOCATION_IN_AREA
14209,17040,LOCATION_IN_AREA
14207,17040,LOCATION_IN_AREA
14208,17040,LOCATION_IN_AREA
14206,17040,LOCATION_IN_AREA
14205,17040,LOCATION_IN_AREA
14203,17040,LOCATION_IN_AREA
14204,17040,LOCATION_IN_AREA
14202,17040,LOCATION_IN_AREA
14201,17040,LOCATION_IN_AREA
14174,17040,LOCATION_IN_AREA
14175,17040,LOCATION_IN_AREA
14169,17040,LOCATION_IN_AREA
14168,17040,LOCATION_IN_AREA
14170,17040,LOCATION_IN_AREA
14171,17040,LOCATION_IN_AREA
14173,17040,LOCATION_IN_AREA
14172,17040,LOCATION_IN_AREA
14154,17040,LOCATION_IN_AREA
14153,17040,LOCATION_IN_AREA
14152,17040,LOCATION_IN_AREA
14157,17040,LOCATION_IN_AREA
14156,17040,LOCATION_IN_AREA
14155,17040,LOCATION_IN_AREA
14149,17040,LOCATION_IN_AREA
14151,17040,LOCATION_IN_AREA
14150,17040,LOCATION_IN_AREA
14164,17040,LOCATION_IN_AREA
14165,17040,LOCATION_IN_AREA
14163,17040,LOCATION_IN_AREA
14167,17040,LOCATION_IN_AREA
14166,17040,LOCATION_IN_AREA
14159,17040,LOCATION_IN_AREA
14158,17040,LOCATION_IN_AREA
14162,17040,LOCATION_IN_AREA
14160,17040,LOCATION_IN_AREA
14161,17040,LOCATION_IN_AREA
13978,17040,LOCATION_IN_AREA
13980,17040,LOCATION_IN_AREA
13979,17040,LOCATION_IN_AREA
13976,17040,LOCATION_IN_AREA
13977,17040,LOCATION_IN_AREA
13984,17040,LOCATION_IN_AREA
13983,17040,LOCATION_IN_AREA
13985,17040,LOCATION_IN_AREA
13981,17040,LOCATION_IN_AREA
13982,17040,LOCATION_IN_AREA
13989,17040,LOCATION_IN_AREA
13990,17040,LOCATION_IN_AREA
13986,17040,LOCATION_IN_AREA
13987,17040,LOCATION_IN_AREA
13988,17040,LOCATION_IN_AREA
13994,17040,LOCATION_IN_AREA
13995,17040,LOCATION_IN_AREA
13996,17040,LOCATION_IN_AREA
13991,17040,LOCATION_IN_AREA
13992,17040,LOCATION_IN_AREA
13993,17040,LOCATION_IN_AREA
14001,17040,LOCATION_IN_AREA
14000,17040,LOCATION_IN_AREA
13999,17040,LOCATION_IN_AREA
13998,17040,LOCATION_IN_AREA
13997,17040,LOCATION_IN_AREA
14006,17040,LOCATION_IN_AREA
14005,17040,LOCATION_IN_AREA
14004,17040,LOCATION_IN_AREA
14003,17040,LOCATION_IN_AREA
14002,17040,LOCATION_IN_AREA
14011,17040,LOCATION_IN_AREA
14012,17040,LOCATION_IN_AREA
14010,17040,LOCATION_IN_AREA
14009,17040,LOCATION_IN_AREA
14007,17040,LOCATION_IN_AREA
14008,17040,LOCATION_IN_AREA
14017,17040,LOCATION_IN_AREA
14015,17040,LOCATION_IN_AREA
14016,17040,LOCATION_IN_AREA
14014,17040,LOCATION_IN_AREA
14013,17040,LOCATION_IN_AREA
14019,17040,LOCATION_IN_AREA
14018,17040,LOCATION_IN_AREA
14020,17040,LOCATION_IN_AREA
14021,17040,LOCATION_IN_AREA
14023,17040,LOCATION_IN_AREA
14022,17040,LOCATION_IN_AREA
14024,17040,LOCATION_IN_AREA
14025,17040,LOCATION_IN_AREA
14027,17040,LOCATION_IN_AREA
14026,17040,LOCATION_IN_AREA
14028,17040,LOCATION_IN_AREA
14029,17040,LOCATION_IN_AREA
14030,17040,LOCATION_IN_AREA
14031,17040,LOCATION_IN_AREA
14032,17040,LOCATION_IN_AREA
14033,17040,LOCATION_IN_AREA
14034,17040,LOCATION_IN_AREA
14035,17040,LOCATION_IN_AREA
14036,17040,LOCATION_IN_AREA
14037,17040,LOCATION_IN_AREA
14038,17040,LOCATION_IN_AREA
14039,17040,LOCATION_IN_AREA
14042,17040,LOCATION_IN_AREA
14041,17040,LOCATION_IN_AREA
14040,17040,LOCATION_IN_AREA
14044,17040,LOCATION_IN_AREA
14043,17040,LOCATION_IN_AREA
14047,17040,LOCATION_IN_AREA
14046,17040,LOCATION_IN_AREA
14045,17040,LOCATION_IN_AREA
14050,17040,LOCATION_IN_AREA
14049,17040,LOCATION_IN_AREA
14048,17040,LOCATION_IN_AREA
14052,17040,LOCATION_IN_AREA
14051,17040,LOCATION_IN_AREA
14055,17040,LOCATION_IN_AREA
14053,17040,LOCATION_IN_AREA
14054,17040,LOCATION_IN_AREA
14057,17040,LOCATION_IN_AREA
14058,17040,LOCATION_IN_AREA
14056,17040,LOCATION_IN_AREA
14060,17040,LOCATION_IN_AREA
14059,17040,LOCATION_IN_AREA
14069,17040,LOCATION_IN_AREA
14070,17040,LOCATION_IN_AREA
14071,17040,LOCATION_IN_AREA
14067,17040,LOCATION_IN_AREA
14068,17040,LOCATION_IN_AREA
14064,17040,LOCATION_IN_AREA
14065,17040,LOCATION_IN_AREA
14066,17040,LOCATION_IN_AREA
14061,17040,LOCATION_IN_AREA
14062,17040,LOCATION_IN_AREA
14063,17040,LOCATION_IN_AREA
14080,17040,LOCATION_IN_AREA
14082,17040,LOCATION_IN_AREA
14081,17040,LOCATION_IN_AREA
14078,17040,LOCATION_IN_AREA
14077,17040,LOCATION_IN_AREA
14079,17040,LOCATION_IN_AREA
14075,17040,LOCATION_IN_AREA
14076,17040,LOCATION_IN_AREA
204,17040,LOCATION_IN_AREA
623,17040,LOCATION_IN_AREA
825,17040,LOCATION_IN_AREA
753,17040,LOCATION_IN_AREA
6939,17040,LOCATION_IN_AREA
6958,17040,LOCATION_IN_AREA
14093,17040,LOCATION_IN_AREA
14094,17040,LOCATION_IN_AREA
14095,17040,LOCATION_IN_AREA
14096,17040,LOCATION_IN_AREA
14097,17040,LOCATION_IN_AREA
14098,17040,LOCATION_IN_AREA
14083,17040,LOCATION_IN_AREA
14084,17040,LOCATION_IN_AREA
14086,17040,LOCATION_IN_AREA
14085,17040,LOCATION_IN_AREA
14087,17040,LOCATION_IN_AREA
14088,17040,LOCATION_IN_AREA
14090,17040,LOCATION_IN_AREA
14089,17040,LOCATION_IN_AREA
14091,17040,LOCATION_IN_AREA
14092,17040,LOCATION_IN_AREA
14073,17040,LOCATION_IN_AREA
14074,17040,LOCATION_IN_AREA
14072,17040,LOCATION_IN_AREA
16217,17045,LOCATION_IN_AREA
16243,17045,LOCATION_IN_AREA
16242,17045,LOCATION_IN_AREA
